t,x,y,z
8.72375,0.00028825,-0.000264446,-0.0086478
8.725,0.000539004,0.000237357,-0.0107652
8.72625,0.00057098,0.000599727,-0.00802685
8.7275,0.000554848,0.000826842,-0.00508872
8.72875,0.000157289,-1.84186e-05,-0.000566577
8.73,-0.000244912,-0.000721429,0.00360286
8.73125,-0.000690843,-8.49224e-05,0.00445101
8.7325,-0.00105163,0.000530774,0.0052913
8.73375,-0.000433228,0.000907146,0.00604126
8.735,0.000184283,0.00123394,0.00685288
8.73625,0.000788779,0.000835721,0.00856626
8.7375,0.00132902,0.000432851,0.00996767
8.73875,0.000594778,-6.21776e-05,0.00518166
8.74,-0.00011861,-0.000543345,0.00051418
8.74125,-0.000201282,-0.000605211,-0.000567509
8.7425,-0.000280639,-0.000656712,-0.001664
8.74375,-0.000156231,-7.07538e-05,-0.00367079
8.745,-3.18224e-05,0.000515204,-0.00567758
8.74625,-1.78148e-05,0.000588425,-0.00745212
8.7475,-3.80714e-06,0.000661645,-0.00922666
8.74875,-2.03721e-06,-0.000346496,-0.00564651
8.75,-4.66264e-07,-0.00137222,-0.00197929
8.75125,-2.32949e-07,-0.00167928,0.00129292
8.7525,-5.53679e-08,-0.00195639,0.00454867
8.75375,0.000504889,-0.000883734,0.00744883
8.755,0.00103978,0.000268995,0.0103279
8.75625,0.000885997,0.000485678,0.0128978
8.7575,0.000678784,0.000629737,0.0154437
8.75875,0.000517323,0.00025276,0.0138899
8.76,0.000360277,-0.000174493,0.0119405
8.76125,0.000208292,-0.00026677,0.0101932
8.7625,5.68937e-05,-0.000320165,0.0084694
8.76375,-0.000329283,0.000320595,0.00784524
8.765,-0.000747476,0.00105601,0.00737104
8.76625,-0.000729503,0.00110721,0.00512953
8.7675,-0.000642874,0.0010507,0.00260983
8.76875,-0.000734825,0.000658544,0.000337361
8.77,-0.000858786,0.000206226,-0.0018908
8.77125,-0.00033497,8.32056e-05,-0.00303071
8.7725,0.000319647,2.66776e-05,-0.00395089
8.77375,0.00071846,-0.000110597,-0.00392724
8.775,0.00105959,-0.000266079,-0.00369077
8.77625,0.000302779,-0.00031272,-0.00431633
8.7775,-0.000728523,-0.000332151,-0.0051574
8.77875,-0.000937543,-0.000685941,-0.00591987
8.78,-0.000920017,-0.00113185,-0.00666068
8.78125,-0.000507814,-0.000943001,-0.00813648
8.7825,2.90253e-05,-0.0005537,-0.00984438
8.78375,0.000111942,2.38522e-05,-0.0114052
8.785,3.86716e-05,0.000666179,-0.0129155
8.78625,0.000207425,0.000899333,-0.012005
8.7875,0.000466606,0.00097961,-0.01019
8.78875,0.000752441,0.000692849,-0.0107677
8.79,0.00104906,0.000257624,-0.0123133
8.79125,0.000883275,-0.000119143,-0.0144653
8.7925,0.000515524,-0.000470375,-0.0168823
8.79375,0.00027876,-7.02926e-06,-0.0155383
8.795,0.000103636,0.000839647,-0.0124245
8.79625,-0.000145133,0.000899602,-0.00955706
8.7975,-0.000431168,0.000561456,-0.00681438
8.79875,-0.000640401,-0.000252357,-0.0062851
8.8,-0.000806432,-0.00133373,-0.00700087
8.80125,-0.000797086,-0.00145421,-0.00504369
8.8025,-0.000682063,-0.000995672,-0.00147587
8.80375,-0.000141302,-0.000420128,0.00311799
8.805,0.000673948,0.000230858,0.0083734
8.80625,0.00106093,0.000632501,0.0101603
8.8075,0.00115275,0.000862301,0.00955663
8.80875,0.000812515,0.000634305,0.00959815
8.81,0.000154244,6.9321e-05,0.0101146
8.81125,-0.000102021,-0.000634388,0.00942131
8.8125,-4.24219e-05,-0.0014471,0.00777757
8.81375,-0.00022982,-0.00146924,0.00452339
8.815,-0.00062426,-0.000828711,-8.07344e-05
8.81625,-0.000904484,0.000142807,-0.00329457
8.8175,-0.00108261,0.00141021,-0.00526558
8.81875,-0.000974412,0.00195782,-0.00604444
8.82,-0.000593322,0.00181938,-0.00568704
8.82125,-0.000247324,0.00129932,-0.00430837
8.8225,6.30156e-05,0.000391508,-0.00189196
8.82375,0.000176981,-6.37731e-05,0.00139843
8.825,7.82076e-05,-2.88085e-05,0.00563562
8.82625,-4.19391e-05,6.08261e-05,0.00867078
8.8275,-0.000186776,0.000213614,0.0103174
8.82875,-9.43184e-05,0.000240016,0.0104672
8.83,0.00029052,0.000110692,0.00877267
8.83125,0.000470062,-3.38622e-05,0.00897759
8.8325,0.000379678,-0.000198443,0.0116799
8.83375,0.00026727,-0.000487573,0.0129427
8.835,0.000123947,-0.000951551,0.0121849
8.83625,0.000187703,-0.00114011,0.0102253
8.8375,0.000572643,-0.000901491,0.00640194
8.83875,0.000628037,-0.000462355,0.00392948
8.84,0.000136524,0.000309551,0.00369899
8.84125,-0.000438653,0.00078487,0.00196585
8.8425,-0.00116256,0.000732922,-0.00243866
8.84375,-0.0013895,0.0005945,-0.0063066
8.845,-0.000668728,0.000291173,-0.00915134
8.84625,-2.61737e-05,0.000172265,-0.00982138
8.8475,0.000456123,0.000431191,-0.00603593
8.84875,0.000554573,0.000434204,-0.0033701
8.85,-0.000193406,-0.000127105,-0.00317316
8.85125,-0.000586595,-0.000543031,-0.00422636
8.8525,-0.000135958,-0.00061318,-0.0082529
8.85375,0.000277237,-0.000376383,-0.0115593
8.855,0.00059415,0.000649702,-0.0130138
8.85625,0.000839106,0.0011801,-0.0128135
8.8575,0.000874935,0.000269916,-0.00780375
8.85875,0.000806857,-0.00059161,-0.00293311
8.86,0.00040974,-0.00129904,0.00149701
8.86125,-5.82184e-05,-0.00163509,0.00463608
8.8625,-0.000771595,-0.000684538,0.00330254
8.86375,-0.00124203,0.000123877,0.00221956
8.865,-0.000787411,0.000391088,0.00209064
8.86625,-0.000307555,0.000584907,0.00156131
8.8675,0.000278506,0.000469867,-0.000653083
8.86875,0.000725965,0.000398666,-0.00337688
8.87,0.000524519,0.000532709,-0.00848564
8.87125,0.000308886,0.00069548,-0.0131638
8.8725,1.87705e-05,0.00100907,-0.015581
8.87375,-0.000253432,0.00117669,-0.0176555
8.875,-0.000419157,0.000476559,-0.0176926
8.87625,-0.000519104,-0.000203531,-0.0170991
8.8775,-0.000136687,-0.000736637,-0.0118811
8.87875,0.000252155,-0.00112862,-0.00683501
8.88,0.000696357,-0.000304723,-0.00327093
8.88125,0.0010941,0.000455727,-0.000205206
8.8825,0.0010104,0.000558693,-0.00230439
8.88375,0.000903168,0.000601741,-0.00415926
8.885,0.000492598,-0.000127483,-0.00286502
8.88625,7.99668e-05,-0.00079604,-0.00152036
8.8875,-0.000367411,-0.000441919,0.000674335
8.88875,-0.00079356,-8.83192e-05,0.00277486
8.89,-0.000710216,0.000252777,0.00261524
8.89125,-0.000625438,0.000576024,0.00248127
8.8925,-0.000482336,0.000173392,0.0033903
8.89375,-0.000337042,-0.000227608,0.00432371
8.895,8.02205e-05,-0.000426347,0.00827813
8.89625,0.000497483,-0.000625086,0.0122326
8.8975,0.000282132,-0.000651315,0.0157331
8.89875,6.16804e-05,-0.000676153,0.0192301
8.9,-0.000489865,-0.000100346,0.0161822
8.90125,-0.00104955,0.00049023,0.0129734
8.9025,-0.000620756,0.000442508,0.00511067
8.90375,-0.000150773,0.00036819,-0.00294592
8.905,0.00030451,7.68639e-05,-0.00327559
8.90625,0.000758787,-0.000229301,-0.00307692
8.9075,0.000473128,0.000120643,0.000965298
8.90875,0.000123127,0.000527639,0.00534174
8.91,5.39019e-05,0.000478521,0.00261482
8.91125,1.44939e-05,0.000380965,-0.000866439
8.9125,-0.0001126,0.000359213,-0.00305745
8.91375,-0.000250754,0.000347022,-0.00508573
8.915,-0.000282002,0.000732398,-0.00599361
8.91625,-0.000297557,0.00117613,-0.00673702
8.9175,0.00015655,0.000779311,-0.00560888
8.91875,0.000689665,0.000241089,-0.0041659
8.92,0.000376097,-0.00040022,-0.00109883
8.92125,-9.8744e-05,-0.00106116,0.00227758
8.9225,0.000104177,-0.000511766,0.00187066
8.92375,0.000451862,0.000296152,0.000655649
8.925,0.000334163,0.000412932,-0.00214288
8.92625,0.000105877,0.000365482,-0.0053177
8.9275,-0.000805757,-0.000351566,-0.00653586
8.92875,-0.00189686,-0.00124447,-0.00724016
8.93,-0.00132047,-0.00108172,-0.00546415
8.93125,-0.000240371,-0.000600075,-0.00293889
8.9325,0.000521164,-0.00010053,-0.00063334
8.93375,0.00117764,0.000404919,0.00159975
8.935,0.00101169,0.000257141,0.00286974
8.93625,0.000550744,-0.000124946,0.00379427
8.9375,0.000384312,-0.00015945,0.00539793
8.93875,0.000332414,-5.87829e-05,0.0072657
8.94,0.000218801,0.000397823,0.008242
8.94125,7.92411e-05,0.00100409,0.00884347
8.9425,-0.000251104,0.000939028,0.0057844
8.94375,-0.000667968,0.000569534,0.00106532
8.945,-0.00083624,-8.13833e-05,-0.000463923
8.94625,-0.000883177,-0.000869662,-0.00043623
8.9475,-0.00107823,-0.00101073,-0.000410639
8.94875,-0.00135094,-0.000812402,-0.000386149
8.95,-0.000957252,-0.000157525,-0.00170246
8.95125,-0.00018871,0.000754162,-0.00377297
8.9525,0.000654143,0.000900435,-0.00311272
8.95375,0.00154332,0.000569566,-0.000750167
8.955,0.00155791,-0.000121903,0.00144837
8.95625,0.000989442,-0.00105377,0.00353757
8.9575,0.0005594,-0.00116273,0.00425898
8.95875,0.000227961,-0.000685516,0.00400608
8.96,-0.000164269,-0.000108274,0.00436629
8.96125,-0.000602733,0.000545042,0.00519283
8.9625,-0.000752605,0.000473162,0.00422748
8.96375,-0.000668258,-0.000187283,0.00180784
8.965,-0.000409016,-0.000378865,0.000101154
8.96625,1.62643e-06,-0.000164567,-0.000988349
8.9675,0.000222778,0.000183756,0.000718169
8.96875,0.000269013,0.000655793,0.00500563
8.97,9.3181e-05,0.000770524,0.00798111
8.97125,-0.000301194,0.00053362,0.00966545
8.9725,-0.000656036,0.000182438,0.00974682
8.97375,-0.00096805,-0.000292545,0.00809167
8.975,-0.000903414,-0.00057468,0.00555078
8.97625,-0.00040368,-0.000634041,0.00198673
8.9775,7.70959e-05,-0.000337671,-0.000451615
8.97875,0.000534513,0.000397011,-0.00150292
8.98,0.000643278,0.000533387,-0.00295536
8.98125,0.000293631,-0.000116896,-0.00493521
8.9825,1.7433e-05,-0.000406984,-0.00594602
8.98375,-0.000155652,-0.000191413,-0.00559642
8.985,-5.33349e-05,0.000186204,-0.00442276
8.98625,0.000462085,0.000806888,-0.00201301
8.9875,0.000648332,0.000935033,-0.00132039
8.98875,0.00030653,0.000273061,-0.00338232
8.99,0.000170143,-0.000233931,-0.0046048
8.99125,0.000398939,-0.000465405,-0.00433495
8.9925,0.000649888,-0.000627202,-0.00335331
8.99375,0.000943083,-0.00065613,-0.00101429
8.995,0.000931642,-0.000676756,-0.000830821
8.99625,0.00029607,-0.000680371,-0.00506359
8.9975,-0.000246974,-0.000544077,-0.00881593
8.99875,-0.000585981,-9.92644e-05,-0.0115089
9,-0.000796357,0.000318202,-0.0122444
9.00125,-0.000700798,0.000670628,-0.00832451
9.0025,-0.000441779,0.000895149,-0.00423755
9.00375,0.000237564,0.000790773,0.000279001
9.005,0.000793054,0.000592961,0.00327134
9.00625,0.00100326,0.000134659,0.00201436
9.0075,0.00100139,-0.000260997,1.21234e-05
9.00875,0.00035648,-0.000466693,-0.00424996
9.01,-0.000217701,-0.000492899,-0.00766671
9.01125,-0.00055774,7.50656e-05,-0.00828511
9.0125,-0.000745954,0.000439508,-0.00775387
9.01375,-0.000383099,6.52379e-05,-0.00304986
9.015,-0.000111386,-0.000332582,0.00133525
9.01625,-0.000204243,-0.000824602,0.00444479
9.0175,-0.000306542,-0.00112817,0.00710167
9.01875,-0.00045071,-0.000595998,0.00775111
9.02,-0.000528623,-0.000142101,0.008739
9.02125,-0.000278424,-7.58557e-05,0.0114031
9.0225,3.60941e-05,2.4791e-05,0.0140241
9.02375,0.000732946,0.000329936,0.0163893
9.025,0.00128218,0.000581907,0.0181817
9.02625,0.000825788,0.000471626,0.0160726
9.0275,0.000294948,0.000322285,0.0139908
9.02875,-0.000826149,-0.000136748,0.0121257
9.03,-0.00177472,-0.000514477,0.0102813
9.03125,-0.00109867,-0.000126593,0.00863194
9.0325,-0.000449217,0.000222266,0.00649379
9.03375,-0.000105665,0.000122323,-0.00126587
9.035,0.000218365,1.85193e-05,-0.00869855
9.03625,0.000256894,-0.000141755,-0.0113491
9.0375,0.000288708,-0.000272674,-0.0138618
9.03875,0.000159346,0.000300929,-0.0130644
9.04,2.63209e-05,0.000855361,-0.0121936
9.04125,-0.000255697,0.000630185,-0.00833766
9.0425,-0.000534643,0.000401835,-0.00447692
9.04375,-0.000432662,-0.000220001,-1.7125e-05
9.045,-0.000330681,-0.000841838,0.00444267
9.04625,7.94679e-05,-0.000187737,5.62246e-05
9.0475,0.000492102,0.000476655,-0.00440156
9.04875,0.000808363,0.000139065,-0.00733099
9.05,0.00112225,-0.000223164,-0.0102228
9.05125,0.000526901,-0.000993528,-0.00573614
9.0525,-0.000106338,-0.0017809,-0.000942017
9.05375,-8.28771e-05,-0.000797012,0.00233709
9.055,-2.04597e-05,0.000291947,0.00552633
9.05625,-0.000133069,0.000221768,0.00836276
9.0575,-0.000259257,6.16555e-05,0.0111718
9.05875,-0.000646907,-0.000374391,0.0108479
9.06,-0.00106232,-0.000839741,0.0101912
9.06125,-0.00043794,-0.000548112,0.00493922
9.0625,0.000317589,-0.000161009,-0.000892393
9.06375,0.000721678,6.0148e-05,-0.00247259
9.065,0.00107418,0.000256946,-0.00342873
9.06625,0.000701068,0.000560433,0.000204656
9.0675,0.000205889,0.000881868,0.00461011
9.06875,-3.2494e-05,0.000468351,0.00505875
9.07,-0.000221964,-8.51584e-05,0.00475372
9.07125,0.000167837,-0.000484169,-0.000714333
9.0725,0.000681366,-0.000850179,-0.00728516
9.07375,0.000286473,-0.000717568,-0.0115446
9.075,-0.000324284,-0.000466473,-0.0152549
9.07625,-0.000929396,-0.000271844,-0.0136346
9.0775,-0.00153303,-9.20451e-05,-0.0106144
9.07875,-0.000890875,-3.43331e-05,-0.00542063
9.08,0.000110885,-1.18628e-05,0.000400628
9.08125,0.000335468,0.00022036,0.00330959
9.0825,0.000314627,0.00051882,0.00529889
9.08375,0.000405808,0.000406704,0.00712393
9.085,0.00053717,0.000147315,0.00889006
9.08625,0.000488325,-0.000162378,0.0112652
9.0875,0.000369399,-0.000491635,0.0138772
9.08875,-0.000145912,-0.000304601,0.0147977
9.09,-0.000827885,9.95095e-05,0.0150072
9.09125,-0.000725502,0.000362451,0.0108647
9.0925,-0.000267423,0.000561375,0.00474866
9.09375,0.000276941,0.000244363,-0.000892027
9.095,0.000863421,-0.000324475,-0.00630071
9.09625,0.000669873,-0.000469416,-0.0050983
9.0975,6.72863e-05,-0.000392069,-0.000429103
9.09875,-0.000278652,-0.000168055,0.00187798
9.1,-0.000480225,0.00013846,0.00285637
9.10125,-0.000152976,0.000184994,0.00245346
9.1025,0.000492922,7.48742e-05,0.00121822
9.10375,0.000627731,0.000113579,6.9883e-05
9.105,0.000433022,0.000248237,-0.00102243
9.10625,0.000340654,0.0003131,-0.00203767
9.1075,0.000318818,0.000329863,-0.00299979
9.10875,0.000156081,0.000169694,-0.00270758
9.11,-0.000113822,-0.000125043,-0.00146137
9.11125,-0.000472947,-0.000359345,-0.00087446
9.1125,-0.000904486,-0.0005446,-0.000822632
9.11375,-0.000915748,-0.000245202,-0.000211115
9.115,-0.000563187,0.000473745,0.000884909
9.11625,-9.5185e-05,0.000711205,0.000276691
9.1175,0.000479379,0.000504216,-0.00190467
9.11875,0.000796967,0.000313708,-0.00501742
9.12,0.000861659,0.000139419,-0.00904677
9.12125,0.000506813,-0.000105304,-0.0113111
9.1225,-0.000288203,-0.000423926,-0.0117237
9.12375,-0.000623993,-0.000751058,-0.00963537
9.125,-0.000446073,-0.00108771,-0.00474929
9.12625,-9.62504e-05,-0.000816282,-0.000599869
9.1275,0.000458648,0.000180578,0.00267073
9.12875,0.000443869,0.00085894,0.00485065
9.13,-0.000295953,0.00113194,0.00564245
9.13125,-0.000587321,0.000926076,0.00461428
9.1325,-0.000269471,6.96767e-05,0.0011137
9.13375,4.24115e-05,-0.000541535,-7.92377e-05
9.135,0.000345633,-0.000796984,0.00207617
9.13625,0.000386124,-0.000673908,0.00619218
9.1375,1.91149e-05,3.62667e-05,0.0133492
9.13875,-0.000275714,0.000568593,0.016246
9.14,-0.000450754,0.000805768,0.012073
9.14125,-0.000473951,0.000542428,0.00732595
9.1425,-0.000227205,-0.000610714,0.00155827
9.14375,3.5863e-05,-0.00137514,-0.00328625
9.145,0.000331186,-0.0013714,-0.00630644
9.14625,0.00041428,-0.00103625,-0.00854268
9.1475,4.63855e-05,3.14249e-06,-0.00911306
9.14875,-0.000181612,0.000766051,-0.00838635
9.15,-8.93197e-05,0.000895949,-0.00469001
9.15125,5.64053e-05,0.000907623,-0.00293156
9.1525,0.000334227,0.00062702,-0.00596397
9.15375,0.000472249,0.000453572,-0.0086153
9.155,0.0002361,0.000566923,-0.0102467
9.15625,1.93667e-05,0.000502902,-0.0094101
9.1575,-0.000140938,-7.66066e-05,-0.00140112
9.15875,-0.000235009,-0.000534415,0.00588138
9.16,-0.000119343,-0.000606839,0.0108634
9.16125,-5.66215e-05,-0.000465591,0.0150105
9.1625,-0.000177315,0.000415877,0.0162655
9.16375,-0.000275731,0.000951685,0.0170535
9.165,-0.00028932,0.000171324,0.0160629
9.16625,-0.000249247,-0.000563422,0.0142879
9.1675,1.66567e-05,-0.00110621,0.00921115
9.16875,0.000241012,-0.00151332,0.00460911
9.17,0.000270845,-0.00128526,0.00222942
9.17125,0.000296654,-0.000929596,0.000209589
9.1725,0.000300014,0.000137999,0.000197454
9.17375,0.000284783,0.00109873,4.26818e-05
9.175,0.000151444,0.00138059,-0.00101826
9.17625,1.62591e-05,0.0015438,-0.00206447
9.1775,-0.00013247,0.000836912,-0.00300264
9.17875,-0.000211847,0.000209785,-0.0043664
9.18,0.000306273,0.000269862,-0.00939679
9.18125,0.000783933,0.000325314,-0.0142835
9.1825,0.00084227,0.000332822,-0.0176817
9.18375,0.000819859,0.000318484,-0.0202954
9.185,-0.000243304,2.25818e-05,-0.0127985
9.18625,-0.00123866,-0.000275444,-0.00546781
9.1875,-0.00109093,-0.000609264,-0.000938677
9.18875,-0.000916359,-0.00089578,0.00319143
9.19,-9.74293e-05,-4.69835e-05,-0.00225515
9.19125,0.000694431,0.000780426,-0.00756057
9.1925,0.000385492,0.000738085,-0.00712606
9.19375,7.66059e-05,0.000688917,-0.00667514
9.195,-0.000225609,-0.000206883,-0.00419055
9.19625,-0.000527824,-0.00110268,-0.00170595
9.1975,-0.000166061,-0.00107368,0.00257704
9.19875,0.000201057,-0.00103722,0.00687453
9.2,0.000380717,-0.000597322,0.0117117
9.20125,0.000555768,-0.000147509,0.0165622
9.2025,0.000453325,0.000351896,0.0138166
9.20375,0.000339319,0.000853367,0.0107546
9.205,0.000320819,0.000660398,0.0110011
9.20625,0.000307984,0.000426233,0.0114439
9.2075,0.000305724,0.000382323,0.0108671
9.20875,0.000304284,0.000353175,0.0102111
9.21,-5.86409e-05,0.000212899,0.00487471
9.21125,-0.000459954,6.0821e-05,-0.00095868
9.2125,-0.000663766,-0.000236683,-0.00432758
9.21375,-0.000842669,-0.00055253,-0.00738564
9.215,-0.00053333,-0.000368533,-0.0110509
9.21625,-0.000152323,-0.000111166,-0.0148054
9.2175,0.000168187,-4.6572e-05,-0.0136931
9.21875,0.00047852,-1.44075e-05,-0.0117622
9.22,0.000894488,-5.88464e-06,-0.00649033
9.22125,0.00133058,-1.86489e-06,-0.000582021
9.2225,0.00111724,0.000121555,-0.00042917
9.22375,0.000765196,0.000270477,-0.00150564
9.225,-9.07272e-05,0.000314109,-0.00248147
9.22625,-0.00106638,0.000332721,-0.00343339
9.2275,-0.00125042,0.000338434,0.000692435
9.22875,-0.00122656,0.00034076,0.00615181
9.23,-0.00059654,-4.01552e-06,0.00786122
9.23125,0.000208448,-0.000448985,0.00848816
9.2325,0.000470527,-0.000485242,0.00427114
9.23375,0.000561161,-0.000392431,-0.00147555
9.235,9.45342e-05,-0.000470464,-0.00516488
9.23625,-0.000563838,-0.000607283,-0.00814631
9.2375,-0.000505787,-0.000549275,-0.010869
9.23875,-0.000180062,-0.000418474,-0.0134951
9.24,-5.77264e-05,0.000258717,-0.0122171
9.24125,-2.09061e-05,0.00116564,-0.0092976
9.2425,-0.00037455,0.00122024,-0.00372042
9.24375,-0.000905265,0.00088833,0.003062
9.245,-0.000670213,0.000452375,0.00578846
9.24625,-6.13922e-05,-3.43608e-05,0.00653523
9.2475,0.000193011,0.000245111,0.00515857
9.24875,0.000261561,0.000926375,0.00266839
9.25,-5.11327e-05,0.00113113,-0.000981616
9.25125,-0.000578276,0.00106785,-0.00528403
9.2525,-0.000646643,0.000576057,-0.00730989
9.25375,-0.000438567,-0.000173947,-0.00796399
9.255,0.000145043,-0.000615177,-0.00474096
9.25625,0.000970772,-0.000857328,0.000981781
9.2575,0.0012044,-0.00123766,0.00631267
9.25875,0.00102995,-0.00171321,0.0113735
9.26,0.000561124,-0.00152317,0.0112666
9.26125,-0.000124403,-0.00084317,0.00735553
9.2625,-0.000326668,0.000245926,0.00252732
9.26375,-0.000136722,0.00166704,-0.00304528
9.265,3.45535e-05,0.00226255,-0.00658363
9.26625,0.000189665,0.00214336,-0.00836097
9.2675,0.000134131,0.00153813,-0.00675472
9.26875,-0.000115846,0.000484232,-0.00202514
9.27,-0.000186626,-0.000478899,0.00401653
9.27125,-8.1056e-05,-0.00135271,0.0113494
9.2725,4.40504e-05,-0.00141882,0.0157059
9.27375,0.000189654,-0.000637502,0.0169395
9.275,0.000211156,0.000381555,0.01761
9.27625,9.38333e-05,0.00166656,0.0176506
9.2775,2.39862e-05,0.00196507,0.0152946
9.27875,1.07764e-05,0.00108673,0.0100796
9.28,2.72451e-06,0.000220035,0.00235759
9.28125,1.23716e-06,-0.000631827,-0.00855509
9.2825,-0.000169777,-0.000978852,-0.0149249
9.28375,-0.00057109,-0.000640061,-0.0151234
9.285,-0.000772548,-0.000543331,-0.0114562
9.28625,-0.000684017,-0.000797827,-0.00218007
9.2875,-0.000469034,-0.00108139,0.00420534
9.28875,-5.79202e-05,-0.00141003,0.00610714
9.29,0.00021602,-0.00146313,0.00753133
9.29125,0.000262308,-0.00105895,0.00816291
9.2925,0.000149397,-0.000675225,0.00914624
9.29375,-0.000246538,-0.000327875,0.0107549
9.295,-0.000384097,-3.42859e-05,0.00977879
9.29625,-2.89398e-05,0.000156784,0.00387352
9.2975,0.000225414,0.00053185,-0.00114762
9.29875,0.000265559,0.00129791,-0.00428998
9.3,9.16289e-05,0.00167971,-0.00540629
9.30125,-0.000572424,0.00118179,-0.00188402
9.3025,-0.000874214,0.000638363,0.00061353
9.30375,-0.000280407,-1.75398e-05,0.000577727
9.305,0.00020644,-0.000315484,-0.000599547
9.30625,0.000407015,0.000344638,-0.00483193
9.3075,0.000527792,0.000742902,-0.00786357
9.30875,0.00041666,0.000380145,-0.00740554
9.31,0.000329196,-1.3293e-05,-0.00746432
9.31125,0.000316685,-0.000503889,-0.00915969
9.3125,0.000276708,-0.00076534,-0.0115168
9.31375,0.000141583,-0.000232972,-0.0161666
9.315,-5.20401e-05,0.000233374,-0.0189569
9.31625,-0.000468405,0.000448326,-0.0146671
9.3175,-0.000762648,0.000541993,-0.0102747
9.31875,-0.000542966,0.00012525,-0.00545026
9.32,-0.000266162,-0.00020533,-0.00124604
9.32125,0.000293538,-0.000109199,-0.000113413
9.3225,0.000757417,-7.09729e-05,0.00147818
9.32375,0.000686719,-0.000355799,0.00563034
9.325,0.000569997,-0.000586544,0.00957433
9.32625,0.000160887,-0.000473721,0.0121959
9.3275,-0.00023675,-0.000354934,0.0140249
