t,x,y,z
14.799,0.0149286,-0.00698894,-1.64158
14.8015,0.0140811,-0.00326714,-1.71417
14.8041,0.0142552,-0.000707521,-1.7826
14.8066,0.0131965,0.00051,-1.84523
14.8091,0.0125383,0.00425271,-1.90697
14.8116,0.00869019,0.00980712,-1.95521
14.8141,0.00340462,0.0170841,-1.99364
14.8167,-0.00204284,0.0218834,-2.02551
14.8192,-0.00616121,0.0257767,-2.03042
14.8217,-0.00608518,0.0295524,-2.00933
14.8242,-0.00203308,0.030923,-1.98011
14.8268,0.00273639,0.0313924,-1.95849
14.8293,0.00704741,0.0311517,-1.93514
14.8318,0.00807198,0.0305234,-1.89756
14.8343,0.00576117,0.0310432,-1.8368
14.8368,0.00469226,0.0311081,-1.74495
14.8394,0.00322406,0.0302187,-1.61505
14.8419,0.00278916,0.028013,-1.45147
14.8444,0.00516634,0.0235483,-1.2793
14.8469,0.0070514,0.0205965,-1.12281
14.8494,0.00888104,0.0184322,-1.00561
14.852,0.0136696,0.0148703,-0.899842
14.8545,0.0187914,0.0114331,-0.78726
14.857,0.0220638,0.00831066,-0.672884
14.8595,0.0235105,0.00432992,-0.539985
14.862,0.022056,0.00233638,-0.390705
14.8646,0.0173096,0.000890405,-0.265048
14.8671,0.0073403,0.000709694,-0.177219
14.8696,-0.00456493,0.00397844,-0.105902
14.8721,-0.0131838,0.00618222,-0.0364857
14.8747,-0.0157716,0.00855214,0.0354851
14.8772,-0.0152544,0.00944682,0.0864264
14.8797,-0.0135787,0.00716489,0.112419
14.8822,-0.0101563,0.00418721,0.120586
14.8847,-0.00518754,0.00381499,0.108752
14.8873,-4.49412e-05,0.00496499,0.096169
14.8898,0.00403853,0.00720323,0.10198
14.8923,0.00935055,0.0113727,0.113469
14.8948,0.013453,0.0154842,0.117278
14.8973,0.0163411,0.018691,0.114295
14.8999,0.019362,0.0205878,0.111656
14.9024,0.0205106,0.0205254,0.0902691
14.9049,0.0222574,0.0184233,0.0565361
14.9074,0.0264975,0.0181605,0.0182377
14.91,0.0280532,0.0178284,-0.0262154
14.9125,0.0287675,0.0162909,-0.0866965
14.915,0.0275004,0.0140045,-0.182524
14.9175,0.0211575,0.0110257,-0.290553
14.92,0.0161304,0.00915752,-0.417842
14.9226,0.0123295,0.00593189,-0.553692
14.9251,0.008398,0.00313535,-0.669613
14.9276,0.00606744,0.00128948,-0.753044
14.9301,0.00391804,0.000161153,-0.820471
14.9326,0.00232815,-0.000279074,-0.886447
14.9352,0.00295787,0.000563553,-0.934204
14.9377,0.00437663,0.00336178,-0.984904
14.9402,0.00696255,0.00490836,-1.03609
14.9427,0.0088711,0.00719613,-1.05383
14.9452,0.00827731,0.0104742,-1.04199
14.9478,0.00821044,0.0120807,-1.01671
14.9503,0.0095508,0.0116831,-0.977409
14.9528,0.0102408,0.0101373,-0.919368
14.9553,0.00950982,0.00784963,-0.844754
14.9579,0.00915788,0.0057684,-0.780889
14.9604,0.0056138,0.00850039,-0.800632
14.9629,-0.00422018,0.0154245,-0.777864
14.9654,-0.011258,0.022274,-0.363938
14.9679,-0.0131287,0.0213348,0.302736
14.9705,-0.012261,0.0104458,0.845695
14.973,-0.0121633,0.00369915,1.0993
14.9755,-0.012422,0.000761515,1.04409
14.978,-0.00274651,-0.00469226,0.866124
14.9805,0.0145173,-0.0107597,0.706631
14.9831,0.0299397,-0.0169038,0.624872
14.9856,0.0381459,-0.0188686,0.616089
14.9881,0.0369133,-0.0167204,0.635846
14.9906,0.0311135,-0.0146566,0.649083
14.9931,0.0234516,-0.0143987,0.662905
14.9957,0.0150415,-0.0155641,0.721713
14.9982,0.0105895,-0.0172051,0.84146
15.0007,0.00927949,-0.0204023,1.00875
15.0032,0.00670584,-0.0252901,1.15668
15.0058,0.00210289,-0.0273968,1.25151
15.0083,-0.00434596,-0.0267627,1.30784
15.0108,-0.0128897,-0.0257858,1.31743
15.0133,-0.0230171,-0.0253644,1.30685
15.0158,-0.0314359,-0.0232173,1.30597
15.0184,-0.0372361,-0.0178623,1.29883
15.0209,-0.0419328,-0.0142009,1.27771
15.0234,-0.0416563,-0.013146,1.24633
15.0259,-0.0348824,-0.0139107,1.20375
15.0284,-0.0281892,-0.0119118,1.13223
15.031,-0.0228528,-0.0098667,1.03298
15.0335,-0.0176691,-0.00901266,0.949458
15.036,-0.0141201,-0.00681139,0.879831
15.0385,-0.0121031,-0.00833152,0.826728
15.041,-0.0121455,-0.0109152,0.775535
15.0436,-0.012959,-0.0151279,0.700624
15.0461,-0.00954614,-0.0192447,0.600507
15.0486,0.000272995,-0.0200584,0.478099
15.0511,0.0108134,-0.018664,0.340213
15.0537,0.0214351,-0.0166946,0.192875
15.0562,0.0328748,-0.0164485,0.0668186
15.0587,0.0409023,-0.0155202,-0.0383023
15.0612,0.0434235,-0.0112152,-0.105854
15.0637,0.0428989,-0.00768512,-0.0914897
15.0663,0.0401443,-0.0039526,-0.00468525
15.0688,0.0376795,-0.00169091,0.139835
15.0713,0.0344355,-0.00230588,0.329029
15.0738,0.0297565,-0.00268192,0.536557
15.0763,0.0257254,-0.0036266,0.749716
15.0789,0.0201497,-0.00194936,0.955154
15.0814,0.0130516,0.0021501,1.11988
15.0839,0.00524359,0.00655223,1.22108
15.0864,-0.00102704,0.00889766,1.28093
15.0889,-0.00523755,0.0100884,1.33386
15.0915,-0.00975519,0.0126309,1.38701
15.094,-0.0129595,0.0153423,1.42978
15.0965,-0.0168246,0.0189724,1.46125
15.099,-0.0218426,0.0245127,1.48908
15.1015,-0.0277989,0.0272996,1.50945
15.1041,-0.0303569,0.0276482,1.52112
15.1066,-0.0257926,0.0246996,1.53144
15.1091,-0.0177306,0.0159531,1.54268
15.1116,-0.00873569,0.00648195,1.53991
15.1142,-0.00152273,-0.000985207,1.51418
15.1167,9.81189e-05,-0.00371366,1.47237
15.1192,-0.00484122,-0.00405466,1.43751
15.1217,-0.00890174,-0.00619175,1.43845
15.1242,-0.0107069,-0.00735655,1.45198
15.1268,-0.0109101,-0.00720282,1.42795
15.1293,-0.0117417,-0.00987661,1.35377
15.1318,-0.0164181,-0.0102108,1.2289
15.1343,-0.0193708,-0.00576432,1.04225
15.1368,-0.018625,-0.00221647,0.798863
15.1394,-0.0139583,-0.00177308,0.513769
15.1419,-0.00723266,-0.00321373,0.212966
15.1444,-0.00351008,-0.00249614,-0.0911434
15.1469,-0.00309095,-1.27391e-05,-0.364302
15.1494,-0.00304388,0.00269147,-0.584696
15.152,-0.000342723,0.00362773,-0.745702
15.1545,0.00481372,0.00404395,-0.826681
15.157,0.0115945,0.00439519,-0.83901
15.1595,0.0172103,0.0026438,-0.792748
15.162,0.01946,0.00122805,-0.692557
15.1646,0.021061,-0.000145736,-0.557381
15.1671,0.0217804,-0.0021127,-0.38915
15.1696,0.021592,-0.00265777,-0.18957
15.1721,0.0215706,-0.0042219,0.00808894
15.1747,0.0199509,-0.00322056,0.199817
15.1772,0.0165338,0.000495157,0.407472
15.1797,0.0121054,0.00155795,0.624975
15.1822,0.0062153,0.000793134,0.817313
15.1847,0.00312596,-0.000200093,0.983163
15.1873,0.00250854,-0.00301715,1.12982
15.1898,0.00324775,-0.00307,1.24893
15.1923,0.00548755,0.0011124,1.3479
15.1948,0.00789634,0.0016351,1.42484
15.1973,0.0122111,0.0014012,1.48229
15.1999,0.0148537,0.00526184,1.49922
15.2024,0.0135343,0.00843759,1.44856
15.2049,0.00826318,0.00883405,1.36353
15.2074,-0.000147908,0.0115766,1.26505
15.2099,-0.00918212,0.0146122,1.1335
15.2125,-0.0180169,0.0140939,0.979064
15.215,-0.0276381,0.0140292,0.802269
15.2175,-0.0376169,0.0137218,0.603586
15.22,-0.0454796,0.0136833,0.417307
15.2225,-0.046365,0.0139778,0.275868
15.2251,-0.0424211,0.0131169,0.176201
15.2276,-0.0387422,0.013907,0.0986505
15.2301,-0.0345539,0.0134073,0.0575962
15.2326,-0.0297693,0.00945507,0.0445807
15.2352,-0.0257264,0.00507144,0.0351883
15.2377,-0.0244624,-0.000563053,0.0120623
15.2402,-0.0251289,-0.00784994,-0.0189739
15.2427,-0.0246645,-0.0135479,-0.0252473
15.2452,-0.0232644,-0.0175514,0.000962696
15.2478,-0.0252633,-0.0219414,0.0368431
15.2503,-0.025758,-0.0263799,0.0622206
15.2528,-0.0190745,-0.0284308,0.0719591
15.2553,-0.0105045,-0.0301833,0.0615161
15.2578,-0.00333932,-0.030103,0.0522814
15.2604,0.00420676,-0.0282978,0.0716387
15.2629,0.014761,-0.0283713,0.120514
15.2654,0.025654,-0.0283805,0.203961
15.2679,0.0363177,-0.0247925,0.326457
15.2704,0.042908,-0.0201538,0.468649
15.273,0.0436497,-0.0129912,0.594387
15.2755,0.0415766,-0.000725933,0.701342
15.278,0.0386481,0.00978356,0.795926
15.2805,0.0380482,0.0173803,0.849922
15.283,0.0371719,0.0225187,0.861679
15.2856,0.0343771,0.0270504,0.848785
15.2881,0.030019,0.0327034,0.843735
15.2906,0.0219803,0.0387956,0.868909
15.2931,0.00786627,0.0440453,0.91446
15.2957,-0.00989709,0.0470949,0.994966
15.2982,-0.0261841,0.0495702,1.11062
15.3007,-0.0396093,0.0501786,1.2277
15.3032,-0.0500167,0.0490579,1.31219
15.3057,-0.0546929,0.0459258,1.32127
15.3083,-0.054141,0.0395501,1.2298
15.3108,-0.0511137,0.0336668,1.06845
15.3133,-0.0472688,0.0284436,0.902488
15.3158,-0.0427929,0.0221061,0.755725
15.3183,-0.0371669,0.0156289,0.636529
15.3209,-0.0289868,0.0076386,0.564999
15.3234,-0.0159355,-0.00173868,0.561035
15.3259,-0.00179424,-0.00979217,0.635857
15.3284,0.01112,-0.0170821,0.750717
15.3309,0.0247049,-0.0242768,0.85864
15.3335,0.0356695,-0.0308609,0.9202
15.336,0.0431043,-0.034676,0.904771
15.3385,0.04475,-0.0360503,0.842431
15.341,0.0392744,-0.0353246,0.787304
15.3436,0.0332663,-0.0325408,0.72797
15.3461,0.0250419,-0.0268071,0.641625
15.3486,0.0144112,-0.0224999,0.525045
15.3511,0.00755316,-0.0213631,0.381727
15.3536,0.00354614,-0.0197249,0.212648
15.3562,-0.000948576,-0.0183233,0.0123193
15.3587,-0.00738518,-0.0163529,-0.21776
15.3612,-0.0156579,-0.0122169,-0.46568
15.3637,-0.0254851,-0.00481813,-0.708203
15.3662,-0.0349483,0.00478368,-0.933252
15.3688,-0.0405965,0.0116687,-1.11321
15.3713,-0.0412328,0.0155214,-1.25541
15.3738,-0.0391479,0.0171997,-1.37904
15.3763,-0.0343304,0.015315,-1.47778
15.3788,-0.0267791,0.0117881,-1.54816
15.3814,-0.0194591,0.00835516,-1.58075
15.3839,-0.0121655,0.00523331,-1.5503
15.3864,-0.0059526,0.00185092,-1.44503
15.3889,-0.000939812,-0.00186327,-1.30325
15.3914,0.00258991,-0.0068156,-1.16093
15.394,0.0032569,-0.0101274,-1.02237
15.3965,0.00467988,-0.0102421,-0.85962
15.399,0.00726625,-0.0093588,-0.686059
15.4015,0.0105228,-0.00864999,-0.515642
15.4041,0.017359,-0.00826211,-0.335303
15.4066,0.0251376,-0.00581994,-0.148307
15.4091,0.0287091,0.000469501,0.0276401
15.4116,0.0291112,0.00694056,0.193815
15.4141,0.0267304,0.0119382,0.357702
15.4167,0.0253842,0.0146574,0.500511
15.4192,0.0263109,0.0158949,0.641616
15.4217,0.0256066,0.0175457,0.79392
15.4242,0.0236403,0.0189488,0.943422
15.4267,0.020184,0.0206202,1.06504
15.4293,0.0152121,0.022026,1.14506
15.4318,0.00953041,0.0236977,1.18619
15.4343,0.00484708,0.0260011,1.17597
15.4368,6.60574e-06,0.0256906,1.11825
15.4393,-0.00539071,0.0220612,1.03544
15.4419,-0.0124681,0.0192139,0.941048
15.4444,-0.0205436,0.017362,0.849105
15.4469,-0.025227,0.0126425,0.765683
15.4494,-0.0281803,0.00756431,0.687678
15.4519,-0.0312085,0.00363828,0.608113
15.4545,-0.0320886,-0.00223824,0.514464
15.457,-0.0308401,-0.00746097,0.41683
15.4595,-0.0288128,-0.011106,0.322023
15.462,-0.0269675,-0.0139555,0.223363
15.4646,-0.0229848,-0.0143111,0.123418
15.4671,-0.0166057,-0.0128594,0.00539623
15.4696,-0.0102265,-0.0108828,-0.113791
15.4721,-0.0054646,-0.00884045,-0.212836
15.4746,-0.00196315,-0.00708915,-0.298304
15.4772,0.00193552,-0.00417729,-0.369648
15.4797,0.00507019,-0.00141969,-0.436972
15.4822,0.00811884,-0.000177426,-0.504975
15.4847,0.0130448,0.00177309,-0.584165
15.4872,0.0181819,0.00321368,-0.671128
15.4898,0.0228041,0.00369296,-0.73321
15.4923,0.0284463,0.00285522,-0.750001
15.4948,0.0320468,0.00035683,-0.699216
15.4973,0.0313743,-0.00145148,-0.588675
15.4998,0.0277941,-0.00257511,-0.463401
15.5024,0.0201126,-0.00271554,-0.3378
15.5049,0.00900387,-0.00123702,-0.226732
15.5074,-0.001682,-0.000453817,-0.132747
15.5099,-0.0120507,0.00233702,-0.034817
15.5124,-0.0215748,0.00268579,0.0390785
15.515,-0.0191427,-0.00385335,0.045143
15.5175,-0.00754688,-0.0112534,0.0568576
15.52,0.00184599,-0.0130757,0.154021
15.5225,0.00586888,-0.00881529,0.292873
15.525,0.00362611,-0.00439305,0.434714
15.5276,0.00175614,-0.00174588,0.60037
15.5301,0.00235431,0.000679453,0.793438
15.5326,0.00296078,0.00517151,0.962048
15.5351,0.00195079,0.00992187,1.07727
15.5377,0.00264581,0.0147046,1.15376
15.5402,0.00622851,0.0173969,1.17906
15.5427,0.0095972,0.0168357,1.16121
15.5452,0.0126722,0.0155687,1.11366
15.5477,0.0124793,0.0145127,1.06738
15.5503,0.00868355,0.0128846,1.04339
15.5528,0.00394302,0.0117836,1.03699
15.5553,-0.000903902,0.0113468,1.04616
15.5578,-0.00144962,0.00919756,1.02886
15.5603,0.00226291,0.00533842,0.988153
15.5629,0.0061854,-0.000529693,0.947924
15.5654,0.0068966,-0.00605048,0.901763
15.5679,0.00455055,-0.00883496,0.85671
15.5704,-0.00164421,-0.0079861,0.812634
15.5729,-0.0109681,-0.00817925,0.76519
15.5755,-0.0179484,-0.0108963,0.699945
15.578,-0.0233172,-0.0124327,0.602023
15.5805,-0.0274271,-0.0126252,0.466733
15.583,-0.0286975,-0.0135464,0.296285
15.5855,-0.0283015,-0.0136616,0.12227
15.5881,-0.0290656,-0.0133768,-0.0316116
15.5906,-0.0296907,-0.0130419,-0.176157
15.5931,-0.0308394,-0.0103071,-0.316681
15.5956,-0.0347425,-0.00787078,-0.453649
15.5981,-0.0370689,-0.00726709,-0.583238
15.6007,-0.0349047,-0.00689243,-0.678778
15.6032,-0.0314262,-0.00834168,-0.750561
15.6057,-0.0286085,-0.0106173,-0.811922
15.6082,-0.0228997,-0.0120985,-0.859831
15.6108,-0.0144394,-0.0122836,-0.897963
15.6133,-0.00539978,-0.0108107,-0.910512
15.6158,0.00343561,-0.0103275,-0.891969
15.6183,0.0130567,-0.0108655,-0.867103
15.6208,0.023036,-0.011232,-0.826059
15.6234,0.0284727,-0.0109786,-0.749538
15.6259,0.0298935,-0.0115453,-0.667049
15.6284,0.0311319,-0.0116162,-0.566582
15.6309,0.0272276,-0.00803444,-0.41634
15.6334,0.0200493,-0.00369712,-0.230547
15.636,0.0143893,0.00073492,-0.0387164
15.6385,0.0080899,0.00607614,0.101264
15.641,0.000641327,0.0088374,0.167876
15.6435,-0.00855448,0.0130735,0.186563
15.646,-0.0147114,0.0165946,0.16286
15.6486,-0.0189091,0.0194284,0.122845
15.6511,-0.0226166,0.0224755,0.098046
15.6536,-0.0241123,0.0213602,0.0972879
15.6561,-0.0221247,0.0185284,0.0966178
15.6587,-0.0170493,0.0136867,0.0833216
15.6612,-0.0151287,0.00709634,0.0694468
15.6637,-0.0130255,0.00238294,0.0529429
15.6662,-0.0111712,-0.00149748,0.042583
15.6687,-0.00826663,-0.00557294,0.0482419
15.6713,-0.00281776,-0.00757834,0.0828864
15.6738,0.00291758,-0.0087266,0.121991
15.6763,0.01192,-0.0103662,0.152337
15.6788,0.0194034,-0.0114688,0.181289
15.6813,0.0248286,-0.0113073,0.20054
15.6839,0.0278656,-0.00979105,0.223915
15.6864,0.0252422,-0.00631022,0.246702
15.6889,0.0219816,-0.00258389,0.249916
15.6914,0.0202666,-0.00271661,0.23582
15.6939,0.0152213,-0.00393006,0.208536
15.6965,0.00845308,-0.00258565,0.156885
15.699,0.00176048,-0.000323142,0.0963895
15.7015,-0.00519318,0.0017549,0.045011
15.704,-0.0089414,0.00321145,-0.000422996
15.7065,-0.00936352,0.00309429,-0.0321319
15.7091,-0.0104893,0.00128435,-0.0728751
15.7116,-0.0127734,0.000160511,-0.132197
15.7141,-0.0154565,-0.000279165,-0.199475
15.7166,-0.0171059,-0.00183017,-0.284372
15.7191,-0.0175613,-0.00352008,-0.389087
15.7217,-0.0176125,-0.00522737,-0.507093
15.7242,-0.0154617,-0.00633838,-0.636851
15.7267,-0.0125237,-0.00887085,-0.74736
15.7292,-0.00868856,-0.0124788,-0.806975
15.7317,-0.00367398,-0.0138272,-0.813114
15.7343,0.000125471,-0.0169878,-0.795254
15.7368,0.00270983,-0.0185797,-0.76464
15.7393,0.00300081,-0.0181802,-0.722748
15.7418,0.00384229,-0.0187287,-0.692054
15.7443,0.00717187,-0.0164036,-0.671263
15.7469,0.00916417,-0.0134201,-0.674049
15.7494,0.0120842,-0.0121496,-0.697685
15.7519,0.0159174,-0.0107939,-0.701648
15.7544,0.0185056,-0.00793164,-0.673395
15.757,0.0206839,-0.00458179,-0.61242
15.7595,0.021738,-0.00266709,-0.50557
15.762,0.0207783,-3.41083e-05,-0.372974
15.7645,0.0160877,0.00418474,-0.259953
15.767,0.00908985,0.00770415,-0.170595
15.7696,0.00344985,0.0084439,-0.0915702
15.7721,0.000118858,0.00853564,-0.0492176
15.7746,-0.00295192,0.0103424,-0.0435231
15.7771,-0.00518483,0.0114662,-0.0363701
15.7796,-0.00678422,0.0104098,-0.0173411
15.7822,-0.00912061,0.0084821,0.0227746
15.7847,-0.0126186,0.00794201,0.0688349
15.7872,-0.0175951,0.0081737,0.1138
15.7897,-0.019773,0.00521052,0.149329
15.7922,-0.0202877,0.00124961,0.155341
15.7948,-0.0192672,-0.00253673,0.128899
15.7973,-0.0153783,-0.0068997,0.0674069
15.7998,-0.011436,-0.0101379,-0.00602431
15.8023,-0.00802688,-0.0114402,-0.0815453
15.8048,-0.00602555,-0.0125004,-0.158913
15.8074,-0.00580027,-0.0123339,-0.252736
15.8099,-0.00334875,-0.0111161,-0.346289
15.8124,0.000970797,-0.0121608,-0.429018
15.8149,0.00361372,-0.0122914,-0.510644
15.8175,0.00687657,-0.0123077,-0.570124
15.82,0.0107484,-0.0123098,-0.605784
15.8225,0.0128017,-0.00991635,-0.635201
15.825,0.011685,-0.00782193,-0.663331
15.8275,0.00832449,-0.00636335,-0.679738
15.8301,0.00659826,-0.00498422,-0.670958
15.8326,0.00748225,-0.00361505,-0.633553
15.8351,0.0083905,0.000146639,-0.562367
15.8376,0.00849285,0.0045066,-0.457074
15.8401,0.00877457,0.00535108,-0.323729
15.8427,0.00880558,0.00605461,-0.167711
15.8452,0.00961779,0.00793782,-0.0149236
15.8477,0.00943967,0.00667712,0.124421
15.8502,0.00780217,0.00681878,0.241291
15.8527,0.00492207,0.00923018,0.338287
15.8553,1.50553e-05,0.00983067,0.43888
15.8578,-0.00377229,0.00990574,0.546888
15.8603,-0.0060857,0.00931668,0.650868
15.8628,-0.00661576,0.00804621,0.717412
15.8653,-0.00667551,0.00639145,0.731798
15.8679,-0.0077605,0.00468855,0.725464
15.8704,-0.00896097,0.00507418,0.717745
15.8729,-0.0126006,0.00512238,0.674928
15.8754,-0.0175932,0.00542761,0.603189
15.878,-0.0197728,0.00546578,0.535516
15.8805,-0.0186703,0.00367524,0.467205
15.883,-0.0155808,0.00315224,0.406797
15.8855,-0.00957192,0.00129159,0.35973
15.888,-0.00404338,-0.00342957,0.303287
15.8906,0.000353457,-0.00581447,0.236438
15.8931,0.00543126,-0.00701017,0.168855
15.8956,0.00923776,-0.0101516,0.104858
15.8981,0.0118228,-0.011741,0.0630858
15.9006,0.0134617,-0.0116404,0.0324981
15.9032,0.0147245,-0.0113286,0.00333234
15.9057,0.014058,-0.0109905,-0.0245761
15.9082,0.0145221,-0.0112474,-0.0619588
15.9107,0.016731,-0.0124765,-0.10772
15.9132,0.016171,-0.0120317,-0.160888
15.9158,0.0128731,-0.00958237,-0.201554
15.9183,0.00764962,-0.00568577,-0.205757
15.9208,0.00328745,-0.00100979,-0.179834
15.9233,-0.000708159,0.00376364,-0.144206
15.9258,-0.00547174,0.00854997,-0.129639
15.9284,-0.00843378,0.0112419,-0.137929
15.9309,-0.00984569,0.0112793,-0.151611
15.9334,-0.0102742,0.0103862,-0.153125
15.9359,-0.0105919,0.00847917,-0.14176
15.9384,-0.0114364,0.0034534,-0.129592
15.941,-0.011801,-0.000166841,-0.125184
15.9435,-0.0118421,-0.00241457,-0.136106
15.946,-0.0123858,-0.00449076,-0.158468
15.9485,-0.0132558,-0.00325416,-0.193063
15.9511,-0.0128145,-0.00309959,-0.230006
15.9536,-0.0100691,-0.00427712,-0.266909
15.9561,-0.00787289,-0.00352661,-0.288955
15.9586,-0.00654736,-0.00343284,-0.285163
15.9611,-0.00370243,-0.0028227,-0.258521
15.9637,-0.00176471,-0.00214802,-0.213789
15.9662,7.08746e-05,-0.00236291,-0.178468
15.9687,0.00593846,-0.00268897,-0.155702
15.9712,0.0117209,-0.00362735,-0.137687
15.9737,0.0147981,-0.00434304,-0.128108
15.9763,0.0170316,-0.00473172,-0.109051
15.9788,0.0202484,-0.00328425,-0.0689106
15.9813,0.0219587,-0.000709663,-0.0122422
15.9838,0.0221512,0.000808954,0.0802133
15.9863,0.0235219,0.00129802,0.210674
15.9889,0.0250253,0.00345392,0.311226
15.9914,0.0268097,0.00611673,0.313326
15.9939,0.0256627,0.00674873,0.325769
15.9964,0.0190638,0.00862301,0.468038
15.9989,0.0102336,0.0112509,0.665829
16.0015,0.00303923,0.0151698,0.849203
16.004,-0.00208393,0.0201478,0.973252
16.0065,-0.00562603,0.019573,0.970738
16.009,-0.00764228,0.0165091,0.830899
16.0115,-0.0113737,0.0149293,0.605615
16.0141,-0.0177244,0.0114406,0.368288
16.0166,-0.0211352,0.00621717,0.183826
16.0191,-0.0231368,-0.00071908,0.122331
16.0216,-0.0249797,-0.0084679,0.175927
16.0242,-0.0249175,-0.01183,0.282603
16.0267,-0.0254497,-0.0122502,0.38964
16.0292,-0.0255096,-0.0129011,0.422894
16.0317,-0.023899,-0.015077,0.357027
16.0342,-0.0202131,-0.0180418,0.211976
16.0368,-0.0165633,-0.0175148,0.0223095
16.0393,-0.0150738,-0.0147558,-0.153879
16.0418,-0.0146366,-0.0138126,-0.277925
16.0443,-0.0132395,-0.0116002,-0.336807
16.0468,-0.010117,-0.0089301,-0.352885
16.0494,-0.00491313,-0.00889561,-0.34593
16.0519,0.00106425,-0.00919055,-0.32496
16.0544,0.0073986,-0.00952694,-0.325473
16.0569,0.0126942,-0.0104663,-0.349214
16.0594,0.0170651,-0.0093871,-0.391383
16.062,0.0210611,-0.00625979,-0.464662
16.0645,0.0236676,-0.00616818,-0.544282
16.067,0.0247699,-0.00705439,-0.597754
16.0695,0.0230069,-0.00596826,-0.606928
16.072,0.0201127,-0.0052341,-0.559995
16.0746,0.0154737,-0.00304785,-0.476148
16.0771,0.00740326,0.000815951,-0.359659
16.0796,-0.00132302,0.00219647,-0.23971
16.0821,-0.00904487,0.00386508,-0.167514
16.0847,-0.0169232,0.00586892,-0.133312
16.0872,-0.0218538,0.00791461,-0.113653
16.0897,-0.024296,0.00787107,-0.102621
16.0922,-0.0237623,0.00696799,-0.0865129
16.0947,-0.0223543,0.00625667,-0.0468626
16.0973,-0.0208479,0.00317565,0.0157235
16.0998,-0.0179826,0.000995314,0.0816544
16.1023,-0.0138859,-0.00197012,0.156894
16.1048,-0.0104594,-0.00413601,0.242484
16.1073,-0.00899528,-0.0026114,0.299116
16.1099,-0.00586513,-0.00242086,0.325906
16.1124,-0.00200824,-0.00479076,0.330542
16.1149,0.00193047,-0.00538616,0.309235
16.1174,0.00506967,-0.00575978,0.279808
16.1199,0.00650143,-0.00700335,0.264371
16.1225,0.00828005,-0.00745796,0.27401
16.125,0.0106369,-0.00721557,0.29947
16.1275,0.00955443,-0.00628764,0.319868
16.13,0.00592808,-0.00557322,0.306148
16.1325,0.00444148,-0.00428709,0.243203
16.1351,0.0056223,-0.00233119,0.143075
16.1376,0.00791158,-0.00148822,0.0312466
16.1401,0.0127522,-0.00138287,-0.0507062
16.1426,0.0149145,-0.000472039,-0.0893003
16.1451,0.0130013,0.00442923,-0.0895541
16.1477,0.0100902,0.00923077,-0.0686066
16.1502,0.00464054,0.00923241,-0.0627859
16.1527,-0.00190364,0.0101302,-0.0766931
16.1552,-0.00533617,0.0117384,-0.103812
16.1577,-0.00464437,0.0116402,-0.142613
16.1603,-0.00321862,0.00923423,-0.174807
16.1628,-0.00144068,0.00594144,-0.199042
16.1653,-0.00151008,0.00493153,-0.201419
16.1678,-0.0034049,0.00390768,-0.17388
16.1704,-0.00307907,0.00168521,-0.13259
16.1729,-0.000885825,-0.000986238,-0.0876091
16.1754,0.00232639,-0.00371379,-0.0541838
16.1779,0.0064621,-0.00584999,-0.0457975
16.1804,0.00800606,-0.00611697,-0.0616705
16.183,0.00844942,-0.0064495,-0.0841755
16.1855,0.0103864,-0.00559346,-0.0913737
16.188,0.0103349,-0.00219511,-0.0638642
16.1905,0.00763341,2.48813e-05,-0.00777959
16.193,0.00598135,0.00179839,0.062988
16.1956,0.00417791,0.00501219,0.134037
16.1981,0.00181832,0.00870546,0.160873
16.2006,0.0018222,0.010663,0.127439
16.2031,0.0020922,0.0100099,0.0809364
16.2056,0.00347044,0.00843215,0.0482828
16.2082,0.00605177,0.00763653,0.025759
