t,x,y,z
3.896,-1.02004e-05,2.1071e-06,1.71687e-05
3.89851,-1.18779e-05,1.89031e-06,-0.000146198
3.90102,-4.98879e-06,2.54637e-06,-0.000166015
3.90353,2.08499e-05,6.19093e-06,-0.000141687
3.90604,1.15363e-05,3.82135e-06,-9.8838e-05
3.90855,-2.9269e-05,-3.23024e-06,-2.52448e-05
3.91106,-2.12544e-05,-3.81719e-06,1.11875e-05
3.91357,1.68829e-05,-4.45785e-06,5.0319e-05
3.91608,2.04645e-05,-1.96881e-06,7.01341e-05
3.91859,2.38829e-05,5.50681e-06,0.00011884
3.9211,1.24426e-05,4.58351e-06,0.000108454
3.92361,-1.76254e-05,7.9934e-07,7.98929e-05
3.92612,-1.88303e-05,-1.43925e-06,4.1586e-05
3.92864,-1.26619e-05,-7.96929e-06,-4.32618e-05
3.93115,-6.38893e-06,-5.32569e-06,-4.05282e-05
3.93366,9.62832e-06,2.85391e-06,4.58659e-05
3.93617,7.05821e-06,4.58078e-06,3.73459e-05
3.93868,-9.91977e-06,8.22266e-06,-3.92467e-05
3.94119,-4.39321e-06,5.3724e-06,-6.5183e-05
3.9437,1.88069e-05,-3.20072e-06,-0.000125217
3.94621,2.01595e-05,-3.22519e-06,-7.06651e-05
3.94872,2.3526e-05,-4.24198e-07,0.000139716
3.95123,1.26155e-05,2.99364e-07,0.000145657
3.95374,-1.89374e-05,2.04573e-06,3.57904e-05
3.95625,-1.5187e-05,8.02205e-07,-6.42219e-06
3.95876,7.27858e-06,-3.8207e-06,-5.57479e-05
3.96127,1.18793e-05,-2.8163e-06,-3.90007e-05
3.96378,2.195e-05,1.59359e-06,3.91556e-05
3.96629,1.43668e-05,1.49592e-06,6.50124e-05
3.9688,-8.22018e-06,3.236e-07,0.000123758
3.97131,-7.52635e-06,-7.64791e-07,7.85871e-05
3.97382,1.02797e-05,-3.87879e-06,-8.33759e-05
3.97633,4.04841e-06,-3.08797e-06,-0.000106466
3.97884,-1.87764e-05,-3.54368e-07,-7.90853e-05
3.98135,-1.9309e-05,9.51016e-08,-4.07814e-05
3.98386,-1.15662e-05,-7.46904e-08,3.86303e-05
3.98637,-1.1652e-05,3.48683e-07,6.49483e-05
3.98888,-2.24473e-05,2.0242e-06,0.000123841
3.99139,-1.13354e-05,1.20533e-06,7.86278e-05
3.9939,3.01478e-05,-1.78607e-06,-8.40558e-05
3.99641,1.98908e-05,-1.50864e-06,-0.000100209
3.99892,-2.76077e-05,-3.68369e-07,-1.68748e-05
4.00143,-2.34189e-05,7.03368e-07,-2.81201e-05
4.00394,7.1428e-06,3.90434e-06,-0.000169833
4.00645,9.06742e-06,2.7792e-06,-0.000112208
4.00897,3.64695e-07,-1.82379e-06,0.000187615
4.01148,3.71569e-06,-6.59773e-07,0.000173185
4.01399,2.03407e-05,5.9367e-06,-5.66296e-05
4.0165,1.80197e-05,3.52566e-06,-0.000122415
4.01901,1.33278e-05,-5.19251e-06,-0.000187514
4.02152,4.13842e-06,-5.10817e-06,-0.000129741
4.02403,-1.96245e-05,-2.38512e-06,7.37985e-05
4.02654,-1.52619e-05,-1.7639e-06,9.77617e-05
4.02905,8.33007e-06,-2.27566e-06,2.16941e-05
4.03156,8.16878e-06,-7.99876e-07,5.3426e-06
4.03407,1.74909e-06,3.81594e-06,-6.826e-06
4.03658,-2.44265e-06,2.79338e-06,3.67763e-05
4.03909,-9.37504e-06,-1.56134e-06,0.00022028
4.0416,-1.18418e-05,-1.57354e-06,0.000178677
4.04411,-2.24807e-05,-1.5415e-07,-6.55932e-05
4.04662,-1.24292e-05,4.75269e-08,-7.98665e-05
4.04913,1.71716e-05,1.43316e-08,9.2065e-05
4.05164,2.22186e-05,6.49966e-08,6.81381e-05
4.05415,3.38055e-05,-4.14969e-08,-0.000142214
4.05666,2.2384e-05,3.63499e-07,-0.000137128
4.05917,-5.78864e-06,1.99017e-06,1.85282e-05
4.06168,-1.30435e-05,1.22486e-06,5.42731e-05
4.06419,-2.09678e-05,-1.90323e-06,6.84849e-05
4.0667,-1.86946e-05,-9.10414e-07,3.14732e-05
4.06921,-1.23714e-05,3.86696e-06,-9.91108e-05
4.07172,-8.04836e-06,2.42804e-06,-8.73117e-05
4.07423,-1.18213e-06,-3.64727e-06,2.64409e-05
4.07674,6.59022e-07,-2.55377e-06,7.19395e-05
4.07925,-1.15108e-06,3.83251e-06,0.000181519
4.08176,5.68521e-06,1.74776e-06,0.000109603
4.08427,3.07163e-05,-7.5762e-06,-0.000182678
4.08678,2.62606e-05,-5.50189e-06,-0.000188428
4.08929,1.4856e-05,3.21547e-06,1.37702e-05
4.09181,1.98928e-06,3.19943e-06,2.60689e-05
4.09432,-2.96359e-05,4.71032e-07,-9.6443e-05
4.09683,-2.51373e-05,-5.9222e-07,-9.91738e-05
4.09934,-4.06572e-06,-4.16998e-06,-1.82279e-05
4.10185,4.02985e-06,-1.60698e-06,-1.83178e-05
4.10436,2.03274e-05,7.4135e-06,-0.00011205
4.10687,1.78883e-05,6.25406e-06,-7.78899e-05
4.10938,1.38575e-05,6.47413e-07,8.41673e-05
4.11189,2.17937e-06,1.23992e-07,0.000107128
4.1144,-2.94573e-05,2.21107e-06,7.77639e-05
4.11691,-2.52073e-05,4.13606e-07,5.01947e-05
4.11942,-3.62103e-06,-5.57204e-06,1.58625e-05
4.12193,2.20356e-06,-4.94493e-06,-1.54982e-05
4.12444,9.99763e-06,-2.57837e-06,-0.000113053
4.12695,9.8414e-06,-6.93934e-07,-7.5439e-05
4.12946,1.20603e-05,3.72847e-06,7.56164e-05
4.13197,5.79877e-06,3.12837e-06,0.000142356
4.13448,-8.22677e-06,4.72155e-07,0.00029759
4.13699,-1.22128e-05,-3.70443e-07,0.000225604
4.1395,-2.22337e-05,-1.88822e-06,-4.48158e-05
4.14201,-1.31215e-05,-1.48728e-06,-0.000123365
4.14452,1.88013e-05,-2.35387e-07,-0.000188406
4.14703,1.51767e-05,3.62954e-07,-0.000131578
4.14954,-8.55606e-06,2.02532e-06,7.17074e-05
4.15205,-5.51529e-06,1.17827e-06,0.000102402
4.15456,2.09197e-05,-1.73889e-06,8.12985e-05
4.15707,1.10198e-05,-1.85405e-06,2.82018e-05
4.15958,-2.85036e-05,-2.39135e-06,-9.00332e-05
4.16209,-2.51912e-05,-4.8235e-07,-0.000126234
4.1646,-3.997e-06,5.68347e-06,-0.000187163
4.16711,3.87022e-06,4.31749e-06,-0.000138257
4.16962,2.06583e-05,-1.43944e-06,1.45981e-05
4.17214,1.61969e-05,-1.54936e-06,7.26747e-05
4.17465,3.08824e-06,-3.13507e-07,0.000181355
4.17716,-4.12445e-06,7.45898e-07,0.000112201
4.17967,-2.07272e-05,3.89772e-06,-0.000184825
4.18218,-1.49115e-05,3.03731e-06,-0.000176249
4.18469,7.838e-06,4.91113e-07,6.48764e-05
4.1872,9.99209e-06,-7.3618e-07,8.83772e-05
4.18971,1.216e-05,-4.04356e-06,-3.74248e-05
4.19222,4.50541e-06,-2.42883e-06,-2.01981e-05
4.19473,-2.00612e-05,3.61055e-06,0.000154142
4.19724,-1.35129e-05,2.78038e-06,0.000136193
4.19975,1.91459e-05,-1.6242e-06,-1.73089e-05
4.20226,1.48734e-05,-1.61631e-06,-5.72698e-05
4.20477,-7.46645e-06,-2.32841e-07,-6.43011e-05
4.20728,-1.05146e-05,2.78377e-07,-5.07014e-05
4.20979,-1.14311e-05,2.07413e-06,-1.13379e-05
4.2123,-6.63735e-06,7.58087e-07,-8.07136e-07
4.21481,9.79646e-06,-3.71385e-06,-8.837e-07
4.21732,6.56082e-06,-3.20838e-06,6.9213e-06
4.21983,-8.98171e-06,-2.39384e-07,6.05279e-05
4.22234,-8.39604e-06,-3.69962e-07,2.19187e-05
4.22485,-1.38265e-06,-1.79175e-06,-0.000153702
4.22736,1.91106e-06,-2.22168e-06,-0.000128911
4.22987,1.00884e-05,-4.09446e-06,7.67372e-05
4.23238,9.6885e-06,-2.90969e-06,8.7459e-05
4.23489,1.19292e-05,-6.47682e-07,-3.26945e-05
4.2374,5.37094e-06,1.24281e-06,-3.87272e-05
4.23991,-8.14922e-06,5.60535e-06,4.4949e-05
4.24242,-1.32078e-05,5.40219e-06,4.65817e-05
4.24493,-2.06136e-05,4.24842e-06,1.58426e-05
4.24744,-2.23271e-05,3.58393e-06,-1.18349e-05
4.24995,-3.44646e-05,4.42144e-06,-4.62033e-05
4.25247,-2.13549e-05,2.10886e-06,-7.23612e-05
4.25498,1.52364e-05,-3.25252e-06,-0.000107753
4.25749,1.85788e-05,-4.60507e-06,-0.000139231
4.26,8.77337e-06,-8.23549e-06,-0.000227952
4.26251,1.43661e-05,-5.67931e-06,-0.000238748
4.26502,3.90682e-05,1.01013e-06,-0.000321925
4.26753,3.53584e-05,2.73786e-06,-0.000215718
4.27004,2.23981e-05,6.11236e-06,3.11798e-05
4.27255,1.826e-05,4.2366e-06,0.000185803
4.27506,2.18656e-05,-1.29176e-06,0.000434383
4.27757,1.642e-05,-2.03257e-06,0.000483955
4.28008,1.40694e-05,-1.97281e-06,0.00050257
4.28259,-6.81633e-07,-1.86031e-06,0.000494082
4.2851,-3.90625e-05,-2.09559e-06,0.000630616
4.28761,-3.82225e-05,-1.48619e-06,0.00050352
4.29012,-2.45594e-05,-1.65965e-07,0.000240051
4.29263,-2.00598e-05,9.84534e-08,2.07825e-05
4.29514,-2.47369e-05,-1.16943e-07,-0.000332368
4.29765,-1.14494e-05,6.28214e-07,-0.000452849
4.30016,2.76988e-05,4.13735e-06,-0.00060584
4.30267,2.3554e-05,2.01442e-06,-0.000576591
4.30518,-1.0275e-05,-5.52192e-06,-0.000551168
4.30769,1.53814e-06,-4.43743e-06,-0.000396488
4.3102,6.04598e-05,1.69861e-06,-0.000102105
4.31271,4.87782e-05,3.90975e-07,2.61963e-05
4.31522,8.92527e-06,-7.9889e-06,8.51116e-05
4.31773,-1.04286e-05,-4.30134e-06,0.000188596
4.32024,-5.03766e-05,8.93098e-06,0.000428516
4.32275,-4.14292e-05,8.47735e-06,0.000511124
4.32526,-4.35711e-06,5.09805e-06,0.000734204
4.32777,1.54095e-06,1.522e-06,0.000615612
4.33028,9.71995e-07,-7.37501e-06,0.000310342
4.3328,9.79576e-07,-6.24812e-06,0.000101393
4.33531,5.31079e-07,-6.82596e-07,-0.000161221
4.33782,2.42836e-06,-9.29857e-08,-0.000294569
4.34033,1.11957e-05,-2.36023e-06,-0.000521596
4.34284,8.88217e-06,-3.19701e-08,-0.00050943
4.34535,1.98094e-06,7.34369e-06,-0.000430964
4.34786,1.71822e-06,7.11805e-06,-0.000297935
4.35037,1.31599e-05,6.80074e-06,-1.10318e-05
4.35288,3.13963e-06,2.97391e-06,1.68508e-05
4.35539,-2.69501e-05,-7.14457e-06,-0.000153491
4.3579,-2.81814e-05,-6.90957e-06,-0.000136051
4.36041,-2.14334e-05,-4.96723e-06,1.83296e-05
4.36292,-1.88525e-05,-1.5446e-06,6.40409e-05
4.36543,-2.21156e-05,7.2947e-06,0.000126802
4.36794,-1.35687e-05,6.56874e-06,7.18053e-05
4.37045,8.10053e-06,2.65835e-06,-0.000138381
4.37296,1.10513e-05,1.27425e-06,-0.000137852
4.37547,1.11474e-05,4.75508e-07,2.6298e-05
4.37798,1.03649e-05,-1.21737e-06,2.91245e-05
4.38049,1.1251e-05,-5.66813e-06,-9.46285e-05
4.383,1.00053e-05,-5.35334e-06,-0.000102164
4.38551,1.20111e-05,-4.46498e-06,-8.2426e-05
4.38802,6.65879e-06,-2.62126e-06,-1.72174e-05
4.39053,-9.63147e-06,1.58568e-06,0.000144627
4.39304,-4.91112e-06,1.6234e-06,0.000178787
4.39555,2.00933e-05,1.90238e-07,0.000193487
4.39806,1.492e-05,-4.63861e-08,0.000168349
4.40057,-8.01425e-06,1.08403e-07,0.000146511
4.40308,-8.63809e-06,-5.94584e-07,8.87942e-05
4.40559,-1.39732e-06,-4.1605e-06,-2.59184e-05
4.4081,1.79874e-06,-1.8847e-06,-6.78799e-05
4.41061,1.01632e-05,5.2546e-06,-0.000119098
4.41312,8.13554e-06,5.77076e-06,-9.94996e-05
4.41564,7.38117e-07,6.44058e-06,-2.47307e-05
4.41815,1.12946e-06,4.1583e-06,6.79257e-06
4.42066,1.09053e-05,-1.36779e-06,5.60253e-05
4.42317,5.8295e-06,-1.7891e-06,3.95045e-05
4.42568,-8.26068e-06,4.64429e-08,-4.19795e-05
4.42819,-1.23972e-05,-1.09275e-06,-4.89418e-05
4.4307,-2.19145e-05,-5.89646e-06,-1.04698e-05
4.43321,-1.49062e-05,-4.33353e-06,-1.44319e-06
4.43572,8.09342e-06,1.50844e-06,1.84586e-06
4.43823,8.60789e-06,1.24736e-06,-7.94143e-06
4.44074,8.30898e-07,-1.67138e-06,-5.73195e-05
4.44325,1.45425e-06,-1.89315e-06,-3.10236e-05
4.44576,1.04849e-05,-2.1111e-06,9.91762e-05
4.44827,7.63112e-06,-1.45704e-06,8.82676e-05
4.45078,2.1623e-06,-2.85216e-07,-3.00638e-05
4.45329,-4.21894e-06,4.37951e-07,-5.40524e-05
4.4558,-2.00758e-05,1.83388e-06,-7.29611e-05
4.45831,-1.70601e-05,1.9217e-06,-1.27007e-05
4.46082,-1.50108e-06,2.07736e-06,0.000205009
4.46333,-1.83902e-06,1.55317e-06,0.000194229
4.46584,-9.7406e-06,2.28467e-08,4.89175e-05
4.46835,-9.9263e-06,5.90216e-07,-1.04941e-05
4.47086,-1.19298e-05,4.02945e-06,-4.63974e-05
4.47337,-4.4699e-06,2.31009e-06,-7.95539e-05
4.47588,1.95429e-05,-3.49434e-06,-0.000171928
4.47839,1.67661e-05,-3.48784e-06,-0.000156543
4.4809,2.46515e-06,-2.43202e-06,-9.31104e-05
4.48341,-3.4565e-07,-8.15101e-07,-3.06293e-05
4.48592,3.45092e-07,3.78706e-06,9.21445e-05
4.48843,-2.15173e-07,2.7269e-06,0.000117025
4.49094,5.4435e-07,-1.5034e-06,0.000130716
4.49345,-1.65284e-06,-1.98335e-06,0.000105089
4.49597,-1.08191e-05,-2.0485e-06,8.7979e-05
4.49848,-4.82189e-06,-1.79608e-06,3.7804e-06
4.50099,1.98683e-05,-2.26664e-06,-0.00026127
4.5035,1.493e-05,-7.42446e-07,-0.000228246
4.50601,-8.36569e-06,3.67473e-06,5.35093e-05
4.50852,-7.03496e-06,3.19649e-06,8.55641e-05
4.51103,9.35622e-06,1.97085e-07,-3.17399e-05
4.51354,8.01383e-06,6.12045e-07,-4.66264e-05
4.51605,1.62146e-06,4.04019e-06,-1.2033e-05
4.51856,-2.32252e-06,2.42962e-06,8.75884e-06
4.52107,-9.94758e-06,-3.66227e-06,5.50236e-05
4.52358,-8.6911e-06,-2.48004e-06,4.86105e-05
4.52609,-4.76052e-07,3.61949e-06,1.45231e-05
4.5286,-1.77421e-06,2.72993e-06,-8.71055e-06
4.53111,-1.04389e-05,-1.52729e-06,-5.27935e-05
4.53362,-6.91172e-06,-1.98644e-06,-4.91864e-05
4.53613,1.0145e-05,-2.11654e-06,-1.05026e-05
4.53864,4.98849e-06,-1.52101e-06,-6.43063e-07
4.54115,-1.98782e-05,-2.09644e-07,1.86686e-06
4.54366,-1.33596e-05,3.13885e-07,-6.70689e-06
4.54617,1.93069e-05,2.2138e-06,-5.8067e-05
4.54868,1.35388e-05,5.24393e-07,-2.79955e-05
4.55119,-1.86928e-05,-5.6211e-06,9.30005e-05
4.5537,-1.4569e-05,-4.54749e-06,0.000116717
4.55621,7.06714e-06,-6.72762e-07,0.000132557
4.55872,1.41435e-05,8.82092e-07,9.17512e-05
4.56123,3.23626e-05,3.77978e-06,-3.4045e-05
4.56374,2.31508e-05,3.47299e-06,-3.13093e-05
4.56625,-7.11554e-06,2.28617e-06,0.000100765
4.56876,-7.19978e-06,1.47722e-06,7.84065e-05
4.57127,9.50038e-06,1.80801e-07,-8.71795e-05
4.57378,7.83659e-06,-6.04121e-08,-8.96571e-05
4.5763,1.98454e-06,2.09544e-09,3.34479e-05
4.57881,-4.27374e-06,-4.27939e-08,3.72184e-05
4.58132,-2.04224e-05,1.75424e-08,-4.29852e-05
4.58383,-1.70449e-05,-9.36014e-08,-4.95133e-05
4.58634,-1.88856e-06,1.34404e-07,-1.10816e-05
4.58885,1.27392e-07,-7.49101e-07,-1.80292e-06
4.59136,6.55817e-07,-3.89029e-06,2.74749e-07
4.59387,-1.71925e-06,-3.07032e-06,-1.56247e-06
4.59638,-1.00762e-05,-4.2201e-07,2.34624e-06
4.59889,-7.89401e-06,3.99497e-07,-9.88993e-06
4.6014,-1.71591e-06,1.97732e-06,-5.46462e-05
4.60391,4.12924e-06,1.21827e-06,-4.28675e-05
4.60642,2.01121e-05,-1.8444e-06,4.93217e-05
4.60893,1.84199e-05,-1.20555e-06,1.99413e-05
4.61144,1.25056e-05,1.75914e-06,-0.000149199
4.61395,7.75327e-06,1.60467e-06,-0.000152962
4.61646,1.36016e-06,1.29464e-07,-9.51593e-05
4.61897,-6.82731e-07,2.95549e-07,-1.9055e-05
4.62148,8.24121e-07,2.10431e-06,0.000142009
4.62399,-3.66991e-06,8.92662e-07,0.000184713
4.6265,-2.12977e-05,-3.85084e-06,0.000252565
4.62901,-1.30797e-05,-2.44333e-06,0.000188833
4.63152,1.80165e-05,3.63113e-06,-6.46409e-06
4.63403,1.84669e-05,2.795e-06,-5.01415e-05
4.63654,1.28538e-05,-1.609e-06,-5.99714e-06
4.63905,7.00963e-06,-1.65124e-06,-2.29465e-05
4.64156,3.2903e-06,-1.05842e-07,-0.000104722
4.64407,-9.50401e-06,-2.8949e-07,-0.000117237
4.64658,-5.2263e-05,-2.02375e-06,-0.000134754
4.64909,-3.68767e-05,-1.11918e-06,-8.24096e-05
4.6516,2.62416e-05,1.62864e-06,8.6585e-05
4.65411,2.18987e-05,2.21917e-06,8.81372e-05
4.65663,-1.69781e-05,4.24746e-06,-3.27201e-05
4.65914,-1.72632e-05,2.30856e-06,-3.9526e-05
4.66165,-1.55509e-06,-3.39797e-06,4.57007e-05
4.66416,-1.3881e-06,-3.54601e-06,3.84572e-05
4.66667,-1.05969e-05,-2.1993e-06,-4.17557e-05
4.66918,-6.06312e-06,-1.8232e-06,-4.99698e-05
4.67169,8.51115e-06,-2.18285e-06,-7.40471e-06
4.6742,1.23305e-05,-1.17051e-06,-1.74701e-05
4.67671,2.17434e-05,1.88322e-06,-0.000112703
4.67922,1.6687e-05,1.00479e-06,-7.73101e-05
4.68173,2.20337e-06,-3.96705e-06,8.05588e-05
4.68424,1.32734e-06,-1.95214e-06,0.000117615
4.68675,1.10531e-05,5.31451e-06,0.000127109
4.68926,6.2243e-06,5.40772e-06,0.000116683
4.69177,-8.81171e-06,4.48704e-06,0.00013596
4.69428,-9.10097e-06,2.66177e-06,7.88596e-05
4.69679,-6.04829e-08,-1.64928e-06,-8.24239e-05
4.6993,-3.81065e-06,-1.37815e-06,-0.000108365
4.70181,-2.03633e-05,1.93718e-06,-7.65653e-05
4.70432,-1.66893e-05,7.9047e-07,-5.20404e-05
4.70683,-2.39468e-06,-3.63298e-06,-1.27525e-05
4.70934,2.0435e-06,-3.49315e-06,4.61925e-06
4.71185,1.04041e-05,-2.30336e-06,6.21896e-05
4.71436,8.07275e-06,-1.4479e-06,1.1618e-05
4.71687,1.63406e-06,-3.33709e-07,-0.000205817
4.71938,-2.0535e-06,6.54857e-07,-0.000187191
4.72189,-1.0184e-05,4.09825e-06,8.85662e-06
4.7244,-6.71594e-06,2.07406e-06,4.70387e-05
4.72691,1.02225e-05,-5.62348e-06,1.07725e-05
4.72942,5.17137e-06,-4.02775e-06,2.88483e-06
4.73193,-1.99094e-05,3.4411e-06,-2.74087e-06
4.73444,-1.29342e-05,2.84626e-06,1.84445e-05
4.73695,1.8245e-05,-1.64521e-06,0.000110766
4.73947,1.85429e-05,-1.30129e-06,8.9225e-05
4.74198,1.31627e-05,1.94553e-06,-3.0327e-05
4.74449,5.58596e-06,8.68408e-07,-4.79648e-05
4.747,-7.82754e-06,-3.70135e-06,-1.04952e-05
4.74951,-1.39836e-05,-3.0806e-06,-8.28902e-07
4.75202,-3.26409e-05,-3.78261e-07,1.11652e-07
4.75453,-2.10848e-05,1.97125e-07,2.28816e-07
4.75704,1.6853e-05,-2.87547e-07,1.05257e-07
4.75955,1.92622e-05,1.36526e-06,6.89687e-07
4.76206,1.22218e-05,8.00807e-06,-8.28394e-07
4.76457,9.89752e-06,5.10112e-06,2.87609e-06
4.76708,1.19016e-05,-5.05273e-06,-7.35045e-06
4.76959,6.54366e-06,-5.04571e-06,3.52262e-05
4.7721,-9.61205e-06,-2.62414e-06,0.000221817
4.77461,-5.00656e-06,-6.93435e-07,0.00016876
4.77712,1.9999e-05,3.61798e-06,-0.000117922
4.77963,1.47261e-05,3.51944e-06,-0.000137068
4.78214,-7.95716e-06,2.30913e-06,2.08014e-05
4.78465,-9.10373e-06,1.47216e-06,4.4603e-05
4.78716,-5.35655e-07,2.24009e-07,1.33294e-05
4.78967,-1.90123e-06,-3.91532e-07,-1.12052e-05
4.79218,-1.02489e-05,-2.03228e-06,-4.98064e-05
4.79469,-8.18262e-06,-1.20216e-06,-6.80498e-05
4.7972,-1.92838e-06,1.71428e-06,-0.0001216
4.79971,4.86241e-06,1.566e-06,-8.93941e-05
4.80222,3.29887e-05,6.49424e-08,2.89939e-05
4.80473,1.59789e-05,2.50948e-07,5.70407e-05
4.80724,-4.8572e-05,1.99277e-06,6.63639e-05
4.80975,-3.85291e-05,1.12205e-06,4.31317e-05
4.81226,1.48527e-05,-1.77618e-06,-4.91509e-05
4.81477,1.89587e-05,-1.6745e-06,-1.42543e-05
4.81728,1.29005e-05,6.10303e-09,0.000211753
4.8198,5.98919e-06,-6.29224e-07,0.000165472
4.82231,-8.76063e-06,-3.98729e-06,-0.000111777
4.82482,-8.94727e-06,-2.45647e-06,-0.000164618
4.82733,-1.28122e-07,3.75315e-06,-0.000141698
4.82984,-3.43302e-06,2.12029e-06,-9.97746e-05
4.83235,-2.12106e-05,-5.54196e-06,-2.74436e-05
4.83486,-1.3199e-05,-4.27577e-06,1.74308e-05
4.83737,1.86511e-05,1.36422e-06,0.000108277
4.83988,1.53677e-05,2.02499e-06,9.7859e-05
4.84239,-8.85567e-06,2.07561e-06,2.55386e-05
4.8449,-4.91731e-06,1.5297e-06,-7.924e-06
4.84741,1.93397e-05,1.01385e-07,-5.44604e-05
4.84992,1.8237e-05,2.48948e-07,-4.16946e-05
4.85243,1.35297e-05,2.08981e-06,4.5785e-05
4.85494,4.04919e-06,8.58894e-07,3.70844e-05
4.85745,-1.91304e-05,-3.7392e-06,-3.7951e-05
4.85996,-1.74614e-05,-2.73176e-06,-6.71669e-05
4.86247,-1.29403e-06,1.64235e-06,-0.000119189
4.86498,-3.26533e-06,1.62146e-06,-9.67521e-05
4.86749,-2.1189e-05,2.55505e-07,-2.83954e-05
4.87,-1.29277e-05,-3.29002e-07,2.69647e-05
4.87251,1.82437e-05,-2.01983e-06,0.000163191
4.87502,1.84126e-05,-1.17393e-06,0.000145901
4.87753,1.38099e-05,1.7392e-06,4.13864e-05
4.88004,2.73362e-06,1.62044e-06,-2.54008e-05
4.88255,-3.01928e-05,4.59913e-08,-0.000162556
4.88506,-2.15257e-05,3.44594e-07,-0.000137889
4.88757,1.71441e-05,1.87353e-06,1.83186e-05
4.89008,1.85495e-05,1.89452e-06,5.66234e-05
4.89259,1.35903e-05,2.17768e-06,6.60489e-05
4.8951,4.0232e-06,1.43505e-06,4.94051e-05
4.89761,-1.84004e-05,4.20804e-07,1.5019e-05
4.90013,-2.02509e-05,-1.08297e-06,-8.98465e-06
4.90264,-2.36582e-05,-5.88735e-06,-5.23469e-05
4.90515,-1.09375e-05,-4.26093e-06,-4.9874e-05
4.90766,2.90249e-05,1.30241e-06,-9.52689e-06
4.91017,2.38287e-05,1.96132e-06,-2.51548e-06
4.91268,-7.40893e-06,2.11334e-06,5.82581e-06
4.91519,-5.38214e-06,1.44979e-06,-1.97977e-05
4.9177,2.05217e-05,3.35067e-07,-0.000101928
4.92021,1.3025e-05,-7.51639e-07,-0.00012121
4.92272,-1.8106e-05,-3.86806e-06,-0.000194541
4.92523,-1.69427e-05,-3.03988e-06,-9.85944e-05
4.92774,-2.36477e-06,-4.28697e-07,0.000231615
4.93025,2.03961e-06,4.78796e-07,0.000265336
4.93276,1.04805e-05,1.86876e-06,0.000164515
4.93527,8.17179e-06,1.91511e-06,0.000110147
4.93778,1.75786e-06,2.11326e-06,8.39128e-05
4.94029,-2.07094e-06,1.42479e-06,2.9495e-05
4.9428,-1.0021e-05,3.62665e-07,-9.10715e-05
4.94531,-8.36733e-06,-9.86557e-07,-0.000117248
4.94782,-1.01119e-06,-6.14478e-06,-0.000130348
4.95033,3.66755e-07,-3.21276e-06,-9.90678e-05
4.95284,-5.15435e-07,7.19841e-06,-2.49947e-05
4.95535,2.13555e-06,6.27668e-06,9.08771e-06
4.95786,9.54843e-06,6.145e-07,5.37859e-05
4.96037,1.20324e-05,8.48805e-08,5.12992e-05
4.96288,2.17926e-05,2.19794e-06,9.76723e-06
4.96539,1.62569e-05,3.89571e-07,1.17295e-05
4.9679,2.80125e-06,-5.5685e-06,5.23618e-05
4.97041,-2.4419e-06,-5.04729e-06,5.95433e-05
4.97292,-1.00643e-05,-2.49555e-06,6.40236e-05
4.97543,-8.70865e-06,-1.39581e-06,5.82008e-05
4.97794,-9.22365e-07,-3.58461e-07,6.81842e-05
4.98046,-3.22279e-07,7.55754e-07,3.91501e-05
4.98297,7.59131e-07,3.87532e-06,-4.02832e-05
4.98548,-3.47085e-06,3.06902e-06,-5.82125e-05
4.98799,-2.16741e-05,4.47615e-07,-6.70281e-05
4.9905,-1.15039e-05,-4.00696e-07,-4.1851e-05
4.99301,2.87028e-05,-1.98642e-06,4.38291e-05
4.99552,2.46161e-05,-1.25895e-06,4.00174e-05
4.99803,4.72784e-06,1.88952e-06,-4.59791e-05
5.00054,-6.27016e-06,1.15618e-06,-3.19294e-05
5.00305,-3.0305e-05,-1.59741e-06,0.000101067
5.00556,-2.65333e-05,-2.29583e-06,7.80786e-05
5.00807,-1.50835e-05,-4.07538e-06,-8.35987e-05
5.01058,-6.10969e-07,-3.02193e-06,-0.000104919
5.01309,4.00865e-05,-4.88854e-07,-8.21331e-05
5.0156,3.31322e-05,7.46133e-07,-2.37201e-05
5.01811,5.89247e-06,4.02712e-06,0.000151443
5.02062,-6.00707e-06,2.43027e-06,0.00014312
5.02313,-3.11833e-05,-3.54601e-06,4.45019e-05
5.02564,-2.1847e-05,-3.03801e-06,-4.39614e-05
5.02815,1.76574e-05,-5.78906e-07,-0.000271706
5.03066,1.49152e-05,1.14738e-06,-0.000234315
5.03317,-7.52446e-06,5.78699e-06,-1.0576e-05
5.03568,-1.05169e-05,4.6134e-06,7.66222e-05
5.03819,-1.1274e-05,6.007e-07,0.000167523
5.0407,-7.96619e-06,-4.50573e-07,0.000168915
5.04321,-2.00012e-06,-1.97232e-06,0.000140424
5.04572,3.92608e-06,-1.52679e-06,0.000109417
5.04823,2.01841e-05,-3.37951e-07,7.65397e-05
5.05074,1.84747e-05,6.97888e-07,5.48815e-05
5.05325,1.27083e-05,3.94785e-06,7.29497e-05
5.05576,7.6208e-06,2.68732e-06,1.60688e-05
5.05827,1.70631e-06,-1.53349e-06,-0.00014225
5.06078,-2.63548e-06,-2.00644e-06,-0.000186142
5.0633,-9.59049e-06,-2.11708e-06,-0.000252207
5.06581,-1.06829e-05,-1.5297e-06,-0.000190567
5.06832,-1.08016e-05,-2.02123e-07,6.73478e-06
5.07083,-1.01934e-05,5.28982e-08,4.81483e-05
5.07334,-1.16285e-05,-1.06888e-07,8.10439e-06
