 (12.587650+0.000000j)  (0.145051+0.002877j)  (-0.622668-0.258189j)  (0.679739+0.425665j)
 (12.588904+0.000000j)  (-0.217449+0.079197j)  (-0.802458+0.149698j)  (1.385033+1.438084j)
 (12.590157+0.000000j)  (0.595753-0.311566j)  (-0.720407-1.395039j)  (0.501506+0.361155j)
 (12.591411+0.000000j)  (-0.181131-0.184778j)  (-0.615509-1.119091j)  (0.706407+0.432818j)
 (12.592665+0.000000j)  (-0.448223-0.127746j)  (-0.704755-0.296694j)  (0.418367+0.396505j)
 (12.593919+0.000000j)  (-0.222884-0.226366j)  (-0.418080-0.573791j)  (0.232089+0.766006j)
 (12.595172+0.000000j)  (-0.117351-0.659369j)  (-0.560436-0.384569j)  (0.977315+0.848327j)
 (12.596426+0.000000j)  (-0.376251-0.320717j)  (-0.628235-0.451474j)  (0.712728+0.609031j)
 (12.597680+0.000000j)  (0.072211+0.248094j)  (-1.047775-0.663143j)  (0.639872+1.247268j)
 (12.598934+0.000000j)  (-0.285033+0.483323j)  (-0.346074-0.796414j)  (0.466691+0.827351j)
 (12.600187+0.000000j)  (0.022732-0.063783j)  (-0.407550+0.024236j)  (0.430254+0.875226j)
 (12.601441+0.000000j)  (-0.183498+0.217820j)  (-0.666332-1.005953j)  (0.541091+0.583430j)
 (12.602695+0.000000j)  (-0.425436-0.335640j)  (-0.767331-0.403172j)  (0.124776+0.866488j)
 (12.603949+0.000000j)  (-0.592528-0.501247j)  (-0.904346-0.313476j)  (0.928284+0.619870j)
 (12.605202+0.000000j)  (0.139495+0.048817j)  (-0.602657-1.171950j)  (0.328668+0.684405j)
 (12.606456+0.000000j)  (0.138327-0.396422j)  (-0.477463-0.869661j)  (0.170847+0.703735j)
 (12.607710+0.000000j)  (-0.388176-0.269746j)  (-1.042970-0.655409j)  (1.123800+1.166439j)
 (12.608964+0.000000j)  (0.734359-0.380122j)  (-0.920120-0.641756j)  (0.837113+0.512269j)
 (12.610217+0.000000j)  (0.129939-0.252450j)  (-0.947795-0.472578j)  (0.965101+0.502389j)
 (12.611471+0.000000j)  (-0.097899-0.215815j)  (-1.042796-0.829549j)  (0.973881+1.295175j)
 (12.612725+0.000000j)  (-0.185853-0.942278j)  (-0.651512-1.077279j)  (0.625908+0.712458j)
 (12.613979+0.000000j)  (0.073315-0.488863j)  (-0.125984-0.831802j)  (1.031705+0.676377j)
 (12.615232+0.000000j)  (0.407977-0.013092j)  (-1.098112-0.525950j)  (0.881781+1.007281j)
 (12.616486+0.000000j)  (0.172781+0.233575j)  (-0.624485-0.590301j)  (0.251334+0.947859j)
 (12.617740+0.000000j)  (0.078646-0.290445j)  (-0.651458-0.032761j)  (0.598332+0.623055j)
 (12.618994+0.000000j)  (-0.628185+0.103868j)  (-0.189860-0.684752j)  (0.533287+0.720631j)
 (12.620247+0.000000j)  (-0.189890-0.121121j)  (-0.461452-0.755656j)  (0.511953-0.013246j)
 (12.621501+0.000000j)  (0.155609+0.257273j)  (-0.625842-0.367030j)  (1.148563+0.438866j)
 (12.622755+0.000000j)  (-0.040618-0.704756j)  (-0.860190-0.726194j)  (0.050056+0.917017j)
 (12.624009+0.000000j)  (0.284211-0.425361j)  (-0.850751-0.945863j)  (0.263586+0.777951j)
 (12.625262+0.000000j)  (-0.148672-0.397099j)  (-0.618258-0.669572j)  (0.668054+0.178173j)
 (12.626516+0.000000j)  (0.197061-0.007733j)  (-0.569175-0.230717j)  (-0.039779+0.862727j)
 (12.627770+0.000000j)  (0.050036+0.144637j)  (-0.594356-0.359874j)  (0.324424+0.960093j)
 (12.629024+0.000000j)  (0.017614-0.269133j)  (-0.478763-1.295604j)  (0.353543+0.615761j)
 (12.630277+0.000000j)  (0.202460+0.060439j)  (-0.595419-0.761319j)  (0.914317+0.190114j)
 (12.631531+0.000000j)  (-0.491636-0.261391j)  (-0.663568-0.698283j)  (0.028899+0.886455j)
 (12.632785+0.000000j)  (0.072828+0.143331j)  (-0.603286-0.620050j)  (0.540874+0.651649j)
 (12.634039+0.000000j)  (-0.318380-0.411375j)  (-1.200564-0.853796j)  (0.468995+0.769335j)
 (12.635292+0.000000j)  (0.399436+0.016682j)  (-1.055049-0.522704j)  (0.847367+0.696504j)
 (12.636546+0.000000j)  (0.563768+0.421894j)  (-0.297287-1.105040j)  (0.929784+0.484278j)
 (12.637800+0.000000j)  (0.023276+0.322277j)  (-0.804857-1.401324j)  (0.792419+0.675303j)
 (12.639054+0.000000j)  (-0.087256-0.068993j)  (-0.299876-0.702961j)  (0.583401+1.320463j)
 (12.640307+0.000000j)  (0.369907-0.051783j)  (-0.935845-0.658910j)  (0.210828+0.237281j)
 (12.641561+0.000000j)  (-0.208635-0.095737j)  (-1.096464-0.924647j)  (1.185342+0.510284j)
 (12.642815+0.000000j)  (0.476763-0.439891j)  (-0.495555-0.868764j)  (0.129249+0.451666j)
 (12.644069+0.000000j)  (-0.150241+0.095940j)  (-0.231895-0.813082j)  (0.181483+0.161839j)
 (12.645322+0.000000j)  (0.552297+0.146948j)  (-0.007587-0.275776j)  (0.742648+0.922289j)
 (12.646576+0.000000j)  (0.004951-0.004658j)  (-1.007327-0.360119j)  (0.610288+0.870992j)
 (12.647830+0.000000j)  (-0.601184-0.018119j)  (-1.372765-0.912371j)  (0.778113+0.521704j)
 (12.649084+0.000000j)  (0.203061+0.026910j)  (-0.481509-0.376835j)  (0.493254+1.100070j)
 (12.650337+0.000000j)  (0.550056-0.306826j)  (-0.773828-0.448635j)  (0.942135+1.155096j)
 (12.651591+0.000000j)  (0.341144+0.025745j)  (-0.954054-1.004875j)  (0.015098+0.955994j)
 (12.652845+0.000000j)  (0.149861-0.234089j)  (-0.456147-0.621293j)  (0.159084+0.756495j)
 (12.654099+0.000000j)  (-0.160359+0.044694j)  (-1.115661-0.579403j)  (0.149814+1.159641j)
 (12.655352+0.000000j)  (-0.281575-0.084047j)  (-0.698556-0.962324j)  (0.706211+0.493073j)
 (12.656606+0.000000j)  (-0.569050-0.223156j)  (-0.209786-0.512326j)  (0.497057+0.801448j)
 (12.657860+0.000000j)  (-0.341560-0.129581j)  (-0.401574-0.352690j)  (0.738791+1.110843j)
 (12.659114+0.000000j)  (-0.517851-0.001411j)  (-0.711566-0.811118j)  (0.702986+1.048638j)
 (12.660367+0.000000j)  (-0.106947+0.117424j)  (-0.476127-0.713921j)  (0.609447+0.457345j)
 (12.661621+0.000000j)  (0.045558+0.049765j)  (-0.248230-0.369164j)  (1.249079+1.319931j)
 (12.662875+0.000000j)  (0.000626+0.268070j)  (-0.739002-0.580829j)  (0.560829+0.458675j)
 (12.664129+0.000000j)  (0.105504+0.020870j)  (-0.805496-0.685731j)  (0.445109+0.898929j)
 (12.665382+0.000000j)  (-0.303270+0.421384j)  (-0.808013-1.112841j)  (0.191844+0.815538j)
 (12.666636+0.000000j)  (-0.079577+0.055292j)  (-0.583315-0.575092j)  (0.102888+0.849704j)
 (12.667890+0.000000j)  (-0.071382-0.134043j)  (-0.714135-0.819442j)  (1.096644+0.879638j)
 (12.669144+0.000000j)  (0.016350-0.297658j)  (-1.153790-0.482984j)  (0.438156+0.983633j)
 (12.670397+0.000000j)  (-0.451065-0.261236j)  (-0.951935-0.627211j)  (0.412788+0.550025j)
 (12.671651+0.000000j)  (0.154650-0.360284j)  (-0.637755-1.041697j)  (0.346424+0.311329j)
 (12.672905+0.000000j)  (-0.372808+0.423100j)  (-0.834179-0.615097j)  (-0.004593+1.104760j)
 (12.674159+0.000000j)  (-0.096330-0.271270j)  (-1.006948-0.668775j)  (0.675555+1.095239j)
 (12.675412+0.000000j)  (0.129296+0.114572j)  (-0.665894-0.738238j)  (0.719133+0.419139j)
 (12.676666+0.000000j)  (0.511842-0.531190j)  (-0.621486-1.046963j)  (0.603780+0.519126j)
 (12.677920+0.000000j)  (-0.585478+0.006651j)  (-0.557117-0.707727j)  (0.728685+0.145079j)
 (12.679174+0.000000j)  (-0.146871-0.244041j)  (-0.786126-1.049996j)  (0.497272+0.408907j)
 (12.680427+0.000000j)  (-0.248302-0.478056j)  (-0.582896-0.779321j)  (0.752121+0.707645j)
 (12.681681+0.000000j)  (0.151159+0.075257j)  (-1.276034-1.020136j)  (0.776973+0.750664j)
 (12.682935+0.000000j)  (-0.050119+0.234574j)  (-0.630429-0.768865j)  (0.884759+0.621311j)
 (12.684189+0.000000j)  (-0.441908+0.074796j)  (-1.619069-0.474255j)  (0.255416+0.699556j)
 (12.685442+0.000000j)  (0.060489-0.119791j)  (-0.574194-0.903938j)  (0.508941+0.814768j)
 (12.686696+0.000000j)  (-0.027667-0.227716j)  (-0.353471-0.408589j)  (0.847384+0.492306j)
 (12.687950+0.000000j)  (0.583532+0.345416j)  (-0.350871-0.586739j)  (0.860611+0.472330j)
 (12.689204+0.000000j)  (0.013113-0.302348j)  (-0.419944-0.856651j)  (0.253368+0.656352j)
 (12.690457+0.000000j)  (-0.126992+0.255943j)  (-0.616798-0.596808j)  (0.976416+0.512710j)
 (12.691711+0.000000j)  (0.128266-0.452479j)  (-0.842386-0.725167j)  (0.647113+0.915895j)
 (12.692965+0.000000j)  (-0.283426+0.068565j)  (-0.974515-0.692611j)  (0.195122+0.462574j)
 (12.694219+0.000000j)  (-0.207924-0.001399j)  (-0.676191-0.525529j)  (0.376024+0.451896j)
 (12.695472+0.000000j)  (-0.067365-0.153131j)  (-0.396188-0.595319j)  (0.309862+1.208339j)
 (12.696726+0.000000j)  (-0.236197-0.295267j)  (-0.693340-1.120637j)  (0.787920+0.266450j)
 (12.697980+0.000000j)  (0.250118-0.429226j)  (-0.580308-0.843555j)  (0.701205+0.721669j)
 (12.699234+0.000000j)  (-0.396226-0.182522j)  (-0.590579-0.771171j)  (0.969769+0.395020j)
 (12.700487+0.000000j)  (-0.135228+0.129754j)  (-1.227608-0.485746j)  (0.947228+0.850104j)
 (12.701741+0.000000j)  (-0.099578-0.071144j)  (-1.080879-1.189576j)  (1.153882+0.807539j)
 (12.702995+0.000000j)  (-0.040425-0.031655j)  (-0.657217-0.827469j)  (0.005252+0.438813j)
 (12.704249+0.000000j)  (0.018886+0.083696j)  (-1.215341-0.418406j)  (0.543901-0.368399j)
 (12.705502+0.000000j)  (-0.393262+0.263557j)  (-0.704003-0.726118j)  (0.677907+0.282695j)
 (12.706756+0.000000j)  (-0.252634-0.571479j)  (-0.519467-0.407574j)  (-0.072171+0.629837j)
 (12.708010+0.000000j)  (-0.542396+0.081096j)  (-0.972988-0.856418j)  (0.090193+1.397075j)
 (12.709264+0.000000j)  (-0.241120-0.140922j)  (-0.920449-0.939639j)  (0.943772+0.312456j)
 (12.710517+0.000000j)  (0.380910-0.079622j)  (-1.099898-0.578742j)  (0.566807+0.822016j)
 (12.711771+0.000000j)  (-0.268366-0.652134j)  (-0.473551-1.038642j)  (0.580261+0.145139j)
 (12.713025+0.000000j)  (-0.345749-0.629381j)  (-1.270689-0.374743j)  (1.178002+0.448261j)
 (12.714279+0.000000j)  (-0.189801-0.011461j)  (-1.368383-0.739485j)  (0.576940+0.604023j)
 (12.715532+0.000000j)  (-0.359684-0.175490j)  (-0.505967-1.078338j)  (0.376669+0.757738j)
 (12.716786+0.000000j)  (0.092693-0.017638j)  (-0.475754-0.878329j)  (0.354440+0.456083j)
 (12.718040+0.000000j)  (-0.232997-0.017699j)  (-0.609431-0.627008j)  (0.785768-0.111181j)
 (12.719294+0.000000j)  (-0.080459-0.622559j)  (-0.394328-0.290666j)  (-0.325233+0.081193j)
 (12.720547+0.000000j)  (0.323135-0.120102j)  (-0.606057-0.601239j)  (0.696204+0.842839j)
 (12.721801+0.000000j)  (-0.107224+0.025285j)  (-0.759833-0.302024j)  (1.053767+1.037751j)
 (12.723055+0.000000j)  (0.228094+0.045175j)  (-1.187809-0.997557j)  (0.153135+0.534879j)
 (12.724309+0.000000j)  (0.090107+0.304442j)  (0.013234-0.199738j)  (0.459568+0.797890j)
 (12.725562+0.000000j)  (-0.128617-0.479788j)  (-1.002003-1.090971j)  (0.355220+0.699460j)
 (12.726816+0.000000j)  (-0.215275-0.607473j)  (-0.876327-0.914985j)  (0.366001+0.792904j)
 (12.728070+0.000000j)  (0.301450-0.292252j)  (-0.961466-0.636703j)  (0.512488+0.323116j)
 (12.729324+0.000000j)  (-0.276269-0.036402j)  (-1.055686-0.219246j)  (0.351647+0.087988j)
 (12.730577+0.000000j)  (-0.240393-0.245617j)  (-0.715284-0.996241j)  (0.196236+0.655258j)
 (12.731831+0.000000j)  (-0.067127+0.230950j)  (-0.858024-0.850875j)  (0.923650+0.647047j)
 (12.733085+0.000000j)  (-0.340097-0.109439j)  (-0.867009-0.940550j)  (0.196423+0.862654j)
 (12.734339+0.000000j)  (0.031318+0.347322j)  (-0.893569-0.518409j)  (-0.098033+0.237989j)
 (12.735592+0.000000j)  (0.027064+0.062263j)  (-0.564371-0.805272j)  (0.356688+0.515238j)
 (12.736846+0.000000j)  (-0.474057+0.080312j)  (-0.911267-1.120896j)  (0.459204+0.997328j)
 (12.738100+0.000000j)  (-0.010377-0.299957j)  (-0.875818-0.669233j)  (0.626528+1.039154j)
 (12.739354+0.000000j)  (0.024464+0.094085j)  (-0.658347-0.751998j)  (0.463249+0.679725j)
 (12.740607+0.000000j)  (0.047838-0.597388j)  (-0.602860-0.490139j)  (0.490705+0.983983j)
 (12.741861+0.000000j)  (-0.451121+0.251929j)  (-1.053233+0.006561j)  (0.292419+0.489571j)
 (12.743115+0.000000j)  (-0.137230-0.115068j)  (-0.212402-0.664529j)  (0.340075+0.478446j)
 (12.744369+0.000000j)  (-0.049916-0.244961j)  (-0.396127-0.620316j)  (0.994762+1.427117j)
 (12.745622+0.000000j)  (-0.513642+0.172079j)  (-0.963112-0.973691j)  (0.329292+0.754817j)
 (12.746876+0.000000j)  (-0.082839-0.123479j)  (-0.265488-0.424472j)  (1.025085+0.197835j)
 (12.748130+0.000000j)  (0.040546+0.327346j)  (-1.159730-0.284803j)  (0.517089+1.171468j)
 (12.749384+0.000000j)  (-0.510702-0.007414j)  (-1.123920-0.274248j)  (0.727757+0.655370j)
 (12.750637+0.000000j)  (0.277388-0.433056j)  (-0.292347-0.440918j)  (1.108564+1.173362j)
 (12.751891+0.000000j)  (-0.193382-0.141292j)  (-0.487731-0.791322j)  (0.627568+0.834053j)
 (12.753145+0.000000j)  (0.213790-0.193711j)  (-0.365811-0.564068j)  (0.301366+0.839871j)
 (12.754399+0.000000j)  (-0.143172+0.072031j)  (-0.206400-0.903765j)  (1.133234+0.752915j)
 (12.755652+0.000000j)  (0.104867-0.033133j)  (-0.466828-0.442902j)  (1.657175+0.455175j)
 (12.756906+0.000000j)  (0.198401+0.004626j)  (-0.308586-0.453564j)  (1.100241+0.466543j)
 (12.758160+0.000000j)  (0.686588+0.165207j)  (-0.480881-0.649770j)  (0.580107+0.862345j)
 (12.759414+0.000000j)  (-0.019832-0.633451j)  (-0.246852-0.439714j)  (0.292388+0.441574j)
 (12.760667+0.000000j)  (0.032474+0.081289j)  (-0.834982-0.643254j)  (-0.030070+0.653994j)
 (12.761921+0.000000j)  (-0.006721+0.347530j)  (-0.349925-0.790507j)  (1.047375+0.918499j)
 (12.763175+0.000000j)  (0.087961-0.097922j)  (-1.046484-0.445642j)  (0.755813+1.029074j)
 (12.764429+0.000000j)  (0.358210-0.377624j)  (-0.818159-0.957260j)  (0.792899+1.197185j)
 (12.765682+0.000000j)  (0.171619-0.134714j)  (-0.905506-0.557768j)  (0.708034+0.757723j)
 (12.766936+0.000000j)  (0.071844-0.087303j)  (-0.715465-0.103969j)  (0.920416+0.336317j)
 (12.768190+0.000000j)  (0.263678+0.155737j)  (-1.200207-0.735310j)  (0.288509+1.060530j)
 (12.769444+0.000000j)  (-0.492598-0.497035j)  (-0.767263-1.118291j)  (0.461518+0.659147j)
 (12.770697+0.000000j)  (-0.246715+0.049854j)  (-0.737543-0.671174j)  (0.535232+0.680314j)
 (12.771951+0.000000j)  (-0.333822+0.138441j)  (-0.439496-0.575432j)  (0.460842+0.670106j)
 (12.773205+0.000000j)  (-0.188120-0.329049j)  (-0.571126-0.597427j)  (1.024084+0.678915j)
 (12.774459+0.000000j)  (-0.365802+0.027832j)  (-0.325497-0.384439j)  (1.002026+1.178110j)
 (12.775712+0.000000j)  (0.169170+0.535572j)  (-0.713334-0.630551j)  (0.280860+0.945094j)
 (12.776966+0.000000j)  (-0.357023+0.027870j)  (-0.843175-1.124688j)  (0.046692+0.758722j)
 (12.778220+0.000000j)  (0.041248-0.000322j)  (-1.073829-0.477351j)  (0.704545+0.754344j)
 (12.779474+0.000000j)  (0.047988-0.353129j)  (-0.548080-0.741700j)  (-0.338221+0.705270j)
 (12.780727+0.000000j)  (0.581382+0.061151j)  (-1.050822-0.763674j)  (0.963691+0.319670j)
 (12.781981+0.000000j)  (0.118764-0.186065j)  (-0.789661-0.841386j)  (0.515208+1.463232j)
 (12.783235+0.000000j)  (-0.547925-0.372464j)  (-0.864784-0.519772j)  (0.397004+0.934183j)
 (12.784489+0.000000j)  (0.293595+0.228691j)  (-0.533775-0.790208j)  (0.924888+1.087295j)
 (12.785742+0.000000j)  (-0.454455-0.129809j)  (-0.711291-0.543905j)  (0.895033+0.912002j)
 (12.786996+0.000000j)  (0.245288-0.103565j)  (-0.232008-0.681532j)  (0.261612+1.212442j)
 (12.788250+0.000000j)  (-0.038626+0.508034j)  (-1.090690-0.895393j)  (0.169428+0.657742j)
 (12.789504+0.000000j)  (-0.122239-0.472242j)  (-0.913986-0.799421j)  (0.462690+1.217600j)
 (12.790757+0.000000j)  (0.466819-0.435083j)  (-0.610611-0.701446j)  (0.152790+1.162467j)
 (12.792011+0.000000j)  (0.534981+0.021338j)  (-0.988267-0.992677j)  (0.187529+0.655574j)
 (12.793265+0.000000j)  (-0.037946-0.215849j)  (-0.522127-0.431569j)  (0.813262+0.400112j)
 (12.794519+0.000000j)  (0.431258-0.220034j)  (-0.535682-0.699907j)  (0.659114+0.550650j)
 (12.795772+0.000000j)  (0.255520-0.402869j)  (-0.315349-0.828616j)  (0.682285-0.023615j)
 (12.797026+0.000000j)  (0.384872+0.040808j)  (-0.795987-0.559118j)  (0.487476+1.320252j)
 (12.798280+0.000000j)  (-0.294954+0.413892j)  (-0.929597-0.577530j)  (0.142964+0.885684j)
 (12.799534+0.000000j)  (0.485720-0.358565j)  (-0.590330-0.365966j)  (1.168533+0.658873j)
 (12.800787+0.000000j)  (0.099943-0.127040j)  (-0.856250-0.633671j)  (0.284480+0.208339j)
 (12.802041+0.000000j)  (-0.186340-0.534857j)  (-0.556817-0.211053j)  (0.192365+1.077388j)
 (12.803295+0.000000j)  (0.059041+0.032725j)  (-0.878296-0.570115j)  (0.054386+0.701881j)
 (12.804549+0.000000j)  (-0.620772+0.260681j)  (-0.910859-0.665706j)  (0.740840+0.245767j)
 (12.805802+0.000000j)  (-0.079414+0.195504j)  (-0.810297-0.863885j)  (0.787389+0.829351j)
 (12.807056+0.000000j)  (-0.015854-0.564620j)  (-0.442698-0.869859j)  (0.410439+0.080555j)
 (12.808310+0.000000j)  (-0.867318-0.291940j)  (-0.968034-0.512429j)  (0.182186+1.081838j)
 (12.809564+0.000000j)  (-0.173683+0.442624j)  (-0.479061-0.605402j)  (0.393803+1.019096j)
 (12.810817+0.000000j)  (0.109555+0.321536j)  (-0.507020-0.678322j)  (0.295741+0.789651j)
 (12.812071+0.000000j)  (-0.121087-0.299297j)  (-0.974688-0.730029j)  (0.594620+0.494552j)
 (12.813325+0.000000j)  (-0.128913+0.010486j)  (-0.524529-0.868233j)  (0.934822+0.657843j)
 (12.814579+0.000000j)  (-0.323575+0.353367j)  (-1.082372-0.616212j)  (0.033193+0.941665j)
 (12.815832+0.000000j)  (-0.350274+0.176983j)  (-0.804106-0.835246j)  (1.210670+0.762565j)
 (12.817086+0.000000j)  (0.190061-0.232878j)  (-0.787244-0.256909j)  (0.489718+0.857749j)
 (12.818340+0.000000j)  (0.180548-0.394638j)  (-0.548712-0.840730j)  (0.379912-0.306449j)
 (12.819594+0.000000j)  (-0.012642-0.425214j)  (-0.771611-1.272122j)  (0.444150+0.590836j)
 (12.820847+0.000000j)  (0.282792-0.510295j)  (-0.708108-0.618111j)  (0.423306+1.355724j)
 (12.822101+0.000000j)  (-0.416496+0.270153j)  (-0.761265-0.913878j)  (0.082283+0.444143j)
 (12.823355+0.000000j)  (-0.106513-0.862538j)  (-0.629362-0.727970j)  (1.351314+0.519439j)
 (12.824609+0.000000j)  (-0.314453-0.428124j)  (-1.025680-0.579604j)  (0.137412+0.569678j)
 (12.825862+0.000000j)  (0.147717-0.149666j)  (-0.699952-0.730303j)  (0.272692+0.945720j)
 (12.827116+0.000000j)  (-0.296060-0.317592j)  (-0.884000-0.485070j)  (0.358577+0.331642j)
 (12.828370+0.000000j)  (0.098050+0.046463j)  (-0.961487-1.032385j)  (0.731404+0.906060j)
 (12.829624+0.000000j)  (-0.540727-0.429192j)  (-0.443822-0.675681j)  (1.400233+0.577737j)
 (12.830877+0.000000j)  (0.243308-0.256230j)  (-0.866848-0.124569j)  (1.140282+0.768510j)
 (12.832131+0.000000j)  (0.471295-0.172185j)  (-0.378601-0.543247j)  (0.891374+0.845297j)
 (12.833385+0.000000j)  (-0.229503+0.410002j)  (-0.644397-0.267974j)  (0.288102+0.821151j)
 (12.834639+0.000000j)  (-0.424188-0.040599j)  (-0.296332-1.271575j)  (0.612375+0.809633j)
 (12.835892+0.000000j)  (-0.404706-0.153980j)  (-0.548124-1.098013j)  (0.292728+0.705326j)
 (12.837146+0.000000j)  (0.088892-0.003337j)  (-0.543570-0.728258j)  (-0.324152+0.937039j)
 (12.838400+0.000000j)  (-0.186197-0.693103j)  (-0.957036-0.515503j)  (1.027988+0.971712j)
 (12.839654+0.000000j)  (-0.721938+0.155159j)  (-0.733084-0.803211j)  (0.733534+0.930921j)
 (12.840907+0.000000j)  (-0.158389-0.187420j)  (-1.326523-0.567532j)  (0.295752+0.221377j)
 (12.842161+0.000000j)  (0.037124+0.203591j)  (-0.589777-0.472770j)  (0.895071+0.935863j)
 (12.843415+0.000000j)  (0.005205+0.165725j)  (-0.960230-0.534832j)  (1.234767+1.073717j)
 (12.844669+0.000000j)  (-0.161176-0.028931j)  (-1.342300-0.805145j)  (0.018802+0.586479j)
 (12.845922+0.000000j)  (-0.416362-0.134193j)  (-0.620193-1.135675j)  (0.500222+0.730082j)
 (12.847176+0.000000j)  (-0.018902+0.087488j)  (-0.580285-1.207205j)  (0.476877+0.798160j)
 (12.848430+0.000000j)  (-0.304697-0.983612j)  (-0.344138-0.575955j)  (0.412456+0.053767j)
 (12.849684+0.000000j)  (-0.333216-0.867716j)  (-0.480865+0.017778j)  (0.580409+0.343654j)
 (12.850937+0.000000j)  (-0.050860+0.097891j)  (-1.085012-0.817943j)  (0.694302+0.646333j)
 (12.852191+0.000000j)  (-0.274872+0.165003j)  (-0.343013-0.567304j)  (0.230943+0.931383j)
 (12.853445+0.000000j)  (0.021367+0.513017j)  (-0.359600-1.210005j)  (0.861529+0.320654j)
 (12.854699+0.000000j)  (0.552403-0.012723j)  (-0.732139-0.799622j)  (0.862639+0.488658j)
 (12.855952+0.000000j)  (-0.186059+0.191373j)  (-0.724288-0.712814j)  (0.767506+1.208415j)
 (12.857206+0.000000j)  (0.037101-0.179123j)  (-0.456832-0.369983j)  (0.886302+0.005147j)
 (12.858460+0.000000j)  (-0.793338+0.049999j)  (-1.094911-0.762257j)  (0.433195+0.707908j)
 (12.859714+0.000000j)  (-0.021602-0.484168j)  (-0.551244-0.981037j)  (0.083987+0.623916j)
 (12.860967+0.000000j)  (-0.085152-0.410186j)  (-0.880008-1.652144j)  (0.505368+0.569860j)
 (12.862221+0.000000j)  (-0.613788+0.050267j)  (-0.490471-0.514553j)  (0.852045+0.838245j)
 (12.863475+0.000000j)  (0.282494-0.399166j)  (-0.696996-0.736472j)  (0.048272+0.329591j)
 (12.864729+0.000000j)  (0.585745-0.107616j)  (-0.557090-0.853161j)  (0.717459+0.692127j)
 (12.865982+0.000000j)  (-0.364590-0.114891j)  (-0.709664-0.618628j)  (0.672202+0.069374j)
 (12.867236+0.000000j)  (-0.251996-0.211389j)  (-0.665963-0.829064j)  (-0.089274+0.122169j)
 (12.868490+0.000000j)  (-0.091682+0.164174j)  (-0.515345-0.348308j)  (0.635601+0.896296j)
 (12.869744+0.000000j)  (0.553908-0.420099j)  (-0.850629-0.456397j)  (0.071227+0.270864j)
 (12.870997+0.000000j)  (-0.049122-0.677124j)  (-1.716670-0.933958j)  (-0.643285+0.802826j)
 (12.872251+0.000000j)  (-0.021240+0.282295j)  (-0.940959-0.983726j)  (0.428026+0.528967j)
 (12.873505+0.000000j)  (-0.376926-0.177711j)  (-0.825330-1.164498j)  (0.368304+1.112365j)
 (12.874759+0.000000j)  (0.272497+0.466057j)  (-0.813145-1.216063j)  (0.038148+0.262601j)
 (12.876012+0.000000j)  (-0.542015+0.007433j)  (-0.987940-1.163513j)  (0.832128-0.072760j)
 (12.877266+0.000000j)  (-0.448731-0.763171j)  (-0.479064-0.603693j)  (0.697616+0.448453j)
 (12.878520+0.000000j)  (-0.076388+0.146237j)  (-0.705304-0.684765j)  (0.547833+0.652111j)
 (12.879774+0.000000j)  (-0.172833+0.015472j)  (-0.797332-0.637768j)  (1.130963+0.638215j)
 (12.881027+0.000000j)  (-0.079232-0.289894j)  (-1.292474-0.685914j)  (1.139379+0.727015j)
 (12.882281+0.000000j)  (-0.501224+0.274702j)  (-0.657045-0.680852j)  (0.500766+0.784916j)
 (12.883535+0.000000j)  (0.069415-0.405617j)  (-0.802221-1.243056j)  (1.074831+0.838677j)
 (12.884789+0.000000j)  (-0.286967+0.278678j)  (0.120247-0.911488j)  (0.492800+0.752894j)
 (12.886042+0.000000j)  (0.473370-0.274211j)  (-0.478256-1.488612j)  (0.461215+0.935728j)
 (12.887296+0.000000j)  (-0.451965-0.314267j)  (-1.119319-0.884071j)  (0.529713+0.558893j)
 (12.888550+0.000000j)  (0.101501+0.199218j)  (-0.478455-1.254928j)  (0.908734-0.351463j)
